
seg_0path_0,721.023564522045,560.044655357147,
seg_0path_1,721.030000351462,559.973064712194,
seg_0path_2,721.038076509674,559.901911769497,
seg_0path_3,721.048014242735,559.829472472009,
seg_0path_4,721.059304954611,559.759191660385,
seg_0path_5,721.072131161796,559.689334769972,
seg_0path_6,721.086826098639,559.61820884647,
seg_0path_7,721.103058710927,559.54751809558,
seg_0path_8,721.120791737319,559.477257619053,
seg_0path_9,721.139514146073,559.409080353198,
seg_0path_10,721.160102699871,559.339655776206,
seg_0path_11,721.182080770914,559.270646895466,
seg_0path_12,721.20484018414,559.203677363897,
seg_0path_13,721.22945462928,559.135475573561,
seg_0path_14,721.255347694809,559.067674901358,
seg_0path_15,721.28182192068,559.00187074986,
seg_0path_16,721.310132206996,558.934848358931,
seg_0path_17,721.338895074232,558.869794621298,
seg_0path_18,721.369477063532,558.803531382378,
seg_0path_19,721.400386519046,558.739209384805,
seg_0path_20,721.432303920697,558.675241958665,
seg_0path_21,721.465194605804,558.611624547322,
seg_0path_22,721.499023911676,558.548352594144,
seg_0path_23,721.534615328961,558.483890859115,
seg_0path_24,721.569359734984,558.422826835731,
seg_0path_25,721.605796927046,558.360563917224,
seg_0path_26,721.643034089135,558.298628230335,
seg_0path_27,721.681036558561,558.23701521843,
seg_0path_28,721.719769672642,558.175720324871,
seg_0path_29,721.758229074434,558.116222647624,
seg_0path_30,721.798303772433,558.055542838356,
seg_0path_31,721.838006041638,557.996636567877,
seg_0path_32,721.879287033917,557.936554058193,
seg_0path_33,721.920100180645,557.878221843552,
seg_0path_34,721.961413224895,557.820166713449,
seg_0path_35,722.004244211927,557.760943339012,
seg_0path_36,722.046470963616,557.703436345451,
seg_0path_37,722.090170855954,557.64476591862,
seg_0path_38,722.133179325194,557.587789710673,
seg_0path_39,722.176525143819,557.531069219252,
seg_0path_40,722.220176124083,557.474600213069,
seg_0path_41,722.265201396192,557.416976048373,
seg_0path_42,722.30937174373,557.361003340149,
seg_0path_43,722.354861722473,557.303878988509,
seg_0path_44,722.399419447394,557.248385227311,
seg_0path_45,722.444119785816,557.193121583337,
seg_0path_46,722.49005195555,557.136710738918,
seg_0path_47,722.536065478656,557.080532659274,
seg_0path_48,722.581001988672,557.025944739336,
seg_0path_49,722.627074349501,556.970213118633,
seg_0path_50,722.673124921075,556.914700703934,
seg_0path_51,722.689530362222,556.894960079651,
seg_0path_52,722.706777480171,556.874227510056,
seg_0path_53,722.724050261942,556.85349536694,
seg_0path_54,722.740527864402,556.833755941831,
seg_0path_55,722.757035469189,556.814026729218,
seg_0path_56,722.773576356536,556.794312522112,
seg_0path_57,722.790983697803,556.773633998777,
seg_0path_58,722.808435146839,556.752982851811,
seg_0path_59,722.82510005603,556.733345621344,
seg_0path_60,722.841811696753,556.713743047718,
seg_0path_61,722.85857334924,556.694179923943,
seg_0path_62,722.876230498709,556.673686346332,
seg_0path_63,722.89395019989,556.653247094979,
seg_0path_64,722.910887734752,556.633836725308,
seg_0path_65,722.927888730344,556.614485456827,
seg_0path_66,722.944956466907,556.595198082538,
seg_0path_67,722.962953009459,556.575020350112,
seg_0path_68,722.981030547673,556.554923893835,
seg_0path_69,722.998326027138,556.535865051119,
seg_0path_70,723.01570169654,556.516889753935,
seg_0path_71,723.033160836114,556.498002795288,
seg_0path_72,723.051586356632,556.478271807511,
seg_0path_73,723.07011131676,556.458649045773,
seg_0path_74,723.087850059766,556.440066396166,
seg_0path_75,723.105685721914,556.421591736434,
seg_0path_76,723.124521065585,556.402314812269,
seg_0path_77,723.14347067635,556.383167779737,
seg_0path_78,723.16162763373,556.365058348185,
seg_0path_79,723.179894959214,556.347076557842,
seg_0path_80,723.199198023842,556.328338296285,
seg_0path_81,723.218630183052,556.30975159196,
seg_0path_82,723.237260495567,556.292195948939,
seg_0path_83,723.256014625156,556.274787598462,
seg_0path_84,723.275843308546,556.256672598514,
seg_0path_85,723.295815914002,556.238730821395,
seg_0path_86,723.31497472242,556.221809537379,
seg_0path_87,723.335239262677,556.204221948488,
seg_0path_88,723.355658936025,556.186823963733,
seg_0path_89,723.37525394634,556.170435806989,
seg_0path_90,723.394996391427,556.154229452455,
seg_0path_91,723.415888224637,556.13741368927,
seg_0path_92,723.436950018428,556.120809195816,
seg_0path_93,723.457170357211,556.105196887695,
seg_0path_94,723.478574922896,556.089020864518,
seg_0path_95,723.500160660189,556.07307249238,
seg_0path_96,723.520890415733,556.058100291486,
seg_0path_97,723.54179122375,556.04334440246,
seg_0path_98,723.563924756581,556.028088769086,
seg_0path_99,723.586254288508,556.013082452346,
seg_0path_100,723.607706205084,555.999027589689,
seg_0path_101,723.659928611978,555.966241023949,
seg_0path_102,723.712747379052,555.93503807066,
seg_0path_103,723.767454968969,555.904683328896,
seg_0path_104,723.82275219976,555.875923811504,
seg_0path_105,723.877284067441,555.849355509517,
seg_0path_106,723.933692724228,555.823649382648,
seg_0path_107,723.990636556811,555.799438209768,
seg_0path_108,724.048097264926,555.776688300029,
seg_0path_109,724.106056548308,555.755365962585,
seg_0path_110,724.164496106689,555.735437506586,
seg_0path_111,724.223397639806,555.716869241187,
seg_0path_112,724.282742847394,555.699627475537,
seg_0path_113,724.34108551678,555.684043489628,
seg_0path_114,724.401253692948,555.669324063463,
seg_0path_115,724.461811078507,555.655830866668,
seg_0path_116,724.522739373197,555.643530208396,
seg_0path_117,724.584020276747,555.632388397795,
seg_0path_118,724.644164715022,555.622597417889,
seg_0path_119,724.706088624169,555.613646634336,
seg_0path_120,724.766825874922,555.605930293605,
seg_0path_121,724.827830217173,555.599191380619,
seg_0path_122,724.889084626946,555.593398554183,
seg_0path_123,724.952074542041,555.588412658813,
seg_0path_124,725.012275553132,555.584525796145,
seg_0path_125,725.074178021589,555.581383182142,
seg_0path_126,725.136262461645,555.579061289878,
seg_0path_127,725.196991742467,555.577557010254,
seg_0path_128,725.259385648442,555.576764421992,
seg_0path_129,725.321910869297,555.576699296289,
seg_0path_130,725.383021361675,555.577306865132,
seg_0path_131,725.44422482932,555.578547908883,
seg_0path_132,725.50703833162,555.58044695131,
seg_0path_133,725.568381655843,555.582881643422,
seg_0path_134,725.629770134752,555.585861772592,
seg_0path_135,725.69118795989,555.589358235397,
seg_0path_136,725.754155143604,555.593447511679,
seg_0path_137,725.815583976511,555.597900411774,
seg_0path_138,725.876994335064,555.602781607657,
seg_0path_139,725.938370410802,555.608061995903,
seg_0path_140,725.999696395271,555.613712473094,
seg_0path_141,726.060956480011,555.619703935807,
seg_0path_142,726.122134856563,555.626007280622,
seg_0path_143,726.183215716475,555.632593404118,
seg_0path_144,726.244183251287,555.639433202872,
seg_0path_145,726.30654082133,555.646676808357,
seg_0path_146,726.367230454471,555.65394116119,
seg_0path_147,726.429269952718,555.661558771719,
seg_0path_148,726.489616859635,555.669128336413,
seg_0path_149,726.551271840915,555.676997626211,
seg_0path_150,726.612706861793,555.684947679631,
seg_1path_0,741.558555551597,654.401602026344,
seg_1path_1,741.539372191659,654.311996364335,
seg_1path_2,741.522900612799,654.222280072983,
seg_1path_3,741.508948279414,654.131383918229,
seg_1path_4,741.497690659648,654.040428652992,
seg_1path_5,741.488998020368,653.94834524585,
seg_1path_6,741.483091323982,653.858449915617,
seg_1path_7,741.479639702025,653.76638524494,
seg_1path_8,741.478775283369,653.67437213741,
seg_1path_9,741.480454470162,653.582438872152,
seg_1path_10,741.484633664553,653.490613728303,
seg_1path_11,741.49117599591,653.400015605188,
seg_1path_12,741.50007453995,653.309577935448,
seg_1path_13,741.511436266832,653.218241907713,
seg_1path_14,741.525124647949,653.127126444597,
seg_1path_15,741.541096085451,653.036259825236,
seg_1path_16,741.558847697026,652.947823784514,
seg_1path_17,741.579202678013,652.857532089934,
seg_1path_18,741.601150357967,652.769711190211,
seg_1path_19,741.625718618492,652.680104859723,
seg_1path_20,741.651696156785,652.593006910794,
seg_1path_21,741.679603017477,652.506305863315,
seg_1path_22,741.709773493996,652.41897857633,
seg_1path_23,741.741837024731,652.332112163933,
seg_1path_24,741.775332091333,652.24677159629,
seg_1path_25,741.810152772014,652.16296527335,
seg_1path_26,741.846657652235,652.079674889332,
seg_1path_27,741.885288744508,651.995907695558,
seg_1path_28,741.925565258245,651.912721551573,
seg_1path_29,741.966406362753,651.832149448792,
seg_1path_30,742.009814376293,651.750188556898,
seg_1path_31,742.053633384792,651.670861908229,
seg_1path_32,742.099440193499,651.591208043141,
seg_1path_33,742.146657078667,651.512247923047,
seg_1path_34,742.194636898066,651.434968356081,
seg_1path_35,742.243916398451,651.358414672852,
seg_1path_36,742.295737300265,651.280726042309,
seg_1path_37,742.347533304639,651.205717093795,
seg_1path_38,742.400515064071,651.131507925465,
seg_1path_39,742.454644917098,651.058122965895,
seg_1path_40,742.510582572893,650.984685413616,
seg_1path_41,742.567619503636,650.912143203355,
seg_1path_42,742.624993063857,650.841400191875,
seg_1path_43,742.683363130282,650.771579714179,
seg_1path_44,742.743439560651,650.7018513761,
seg_1path_45,742.804459865205,650.633119178547,
seg_1path_46,742.865615086974,650.566238082138,
seg_1path_47,742.929175730882,650.498744629618,
seg_1path_48,742.992793109013,650.433152990534,
seg_1path_49,743.057197995349,650.36865891657,
seg_1path_50,743.123160173187,650.304512527435,
seg_1path_51,743.186708867364,650.244345433044,
seg_1path_52,743.251011594664,650.184913593468,
seg_1path_53,743.316056980038,650.126231069,
seg_1path_54,743.381833648444,650.068311919937,
seg_1path_55,743.447515000218,650.01186231797,
seg_1path_56,743.513887844365,649.956184857614,
seg_1path_57,743.581773243055,649.900620381526,
seg_1path_58,743.650344702026,649.845875179084,
