
seg_0path_0,634.265287046695,549.285551382991,
seg_0path_1,634.247544531044,549.232825620136,
seg_0path_2,634.229808508699,549.180054973212,
seg_0path_3,634.212093225679,549.127238888845,
seg_0path_4,634.194412928002,549.074376813665,
seg_0path_5,634.177211190337,549.022759206537,
seg_0path_6,634.15921427275,548.968512477382,
seg_0path_7,634.14214995295,548.916802445876,
seg_0path_8,634.124749644174,548.86375205603,
seg_0path_9,634.107455203368,548.810652922011,
seg_0path_10,634.090698221871,548.75880138452,
seg_0path_11,634.073654808489,548.705604324501,
seg_0path_12,634.056759653666,548.652356873694,
seg_0path_13,634.040027003419,548.599058478727,
seg_0path_14,634.023471103767,548.545708586227,
seg_0path_15,634.007502960671,548.49360975287,
seg_0path_16,633.991338124852,548.440156494806,
seg_0path_17,633.975392430217,548.386650092594,
seg_0path_18,633.960060461412,548.334396979972,
seg_0path_19,633.944215448575,548.279475642241,
seg_0path_20,633.929380226107,548.227116147513,
seg_0path_21,633.914446652137,548.173392991763,
seg_0path_22,633.899803101976,548.119613938507,
seg_0path_23,633.885463821646,548.065778434369,
seg_0path_24,633.871443057163,548.011885925982,
seg_0path_25,633.857755054543,547.957935859971,
seg_0path_26,633.844414059809,547.903927682968,
seg_0path_27,633.831746488317,547.851180247355,
seg_0path_28,633.818830078058,547.795734782498,
seg_0path_29,633.806908748901,547.742871273374,
seg_0path_30,633.794805080057,547.687302797598,
seg_0path_31,633.783412815006,547.632995765061,
seg_0path_32,633.772453033947,547.578627301302,
seg_0path_33,633.761939982896,547.52419685295,
seg_0path_34,633.751887907873,547.469703866636,
seg_0path_35,633.742311054893,547.415147788988,
seg_0path_36,633.733223669978,547.360528066632,
seg_0path_37,633.72443705409,547.304509585381,
seg_0path_38,633.716574288406,547.251095474321,
seg_0path_39,633.708863808483,547.19494375087,
seg_0path_40,633.701890262068,547.140062302769,
seg_0path_41,633.69547776127,547.08511442961,
seg_0path_42,633.689640552106,547.03009957802,
seg_0path_43,633.684392880595,546.975017194629,
seg_0path_44,633.679643390096,546.918520737461,
seg_0path_45,633.675723134602,546.864647618955,
seg_0path_46,633.67225480069,546.808009955785,
seg_0path_47,633.66952368676,546.752650203456,
seg_0path_48,633.667453688036,546.697220138974,
seg_0path_49,633.666059050538,546.641719208967,
seg_0path_50,633.665354020281,546.586146860061,
seg_0path_51,633.6654108567,546.530480091953,
seg_0path_52,633.666294678231,546.474712002644,
seg_0path_53,633.667957297247,546.420229019222,
seg_0path_54,633.670485307731,546.364330109398,
seg_0path_55,633.673850820684,546.30840008519,
seg_0path_56,633.677944737768,546.253826775659,
seg_0path_57,633.682842448125,546.19926821767,
seg_0path_58,633.68870022259,546.143383932462,
seg_0path_59,633.695409465197,546.087561758315,
seg_0path_60,633.702779016439,546.033183510841,
seg_0path_61,633.71096565368,545.978908748231,
seg_0path_62,633.720208373561,545.923407441836,
seg_0path_63,633.730316527255,545.868061471947,
seg_0path_64,633.741015548201,545.814237656483,
seg_0path_65,633.752544947872,545.760606059201,
seg_0path_66,633.765227794604,545.705856085815,
seg_0path_67,633.778790040819,545.651354674381,
seg_0path_68,633.792872367014,545.598444660869,
seg_0path_69,633.807798364661,545.545815598864,
seg_0path_70,633.823976519676,545.492185312683,
seg_0path_71,633.841048039848,545.438896813901,
seg_0path_72,633.858567506837,545.387259972294,
seg_0path_73,633.877414357024,545.33471606266,
seg_0path_74,633.897165089726,545.28258414724,
seg_0path_75,633.917823239463,545.230887820126,
seg_0path_76,633.939392340758,545.179650675411,
seg_0path_77,633.961875928133,545.128896307191,
seg_0path_78,633.985277536108,545.078648309562,
seg_0path_79,634.009600699207,545.028930276612,
seg_0path_80,634.034848951951,544.979765802442,
seg_0path_81,634.061675919966,544.930000833539,
seg_0path_82,634.08813486446,544.883191906805,
seg_0path_83,634.116875330048,544.834682495624,
seg_0path_84,634.146601488552,544.786853615517,
seg_0path_85,634.175831995892,544.741958200184,
seg_0path_86,634.207493552967,544.695531074158,
seg_0path_87,634.240152020542,544.649859360266,
seg_0path_88,634.27299813048,544.606027985534,
seg_0path_89,634.30763785652,544.561923696221,
seg_0path_90,634.342425294613,544.519670772572,
seg_0path_91,634.379061117435,544.477232958463,
seg_0path_92,634.416712667349,544.435676163432,
seg_0path_93,634.454451126619,544.395982889886,
seg_0path_94,634.493164676087,544.35717694523,
seg_0path_95,634.533837207411,544.318369233393,
seg_0path_96,634.57554048292,544.280542784642,
seg_0path_97,634.616219652758,544.245453086531,
seg_0path_98,634.659946284075,544.209615535314,
seg_0path_99,634.703636820226,544.175649789038,
seg_0path_100,634.748323826121,544.142714087146,
seg_0path_101,634.787688215557,544.115114978174,
seg_0path_102,634.827507555863,544.088446860427,
seg_0path_103,634.868757768045,544.062074562,
seg_0path_104,634.908464931488,544.037830634496,
seg_0path_105,634.950587845586,544.013271847311,
seg_0path_106,634.993139441933,543.989612985775,
seg_0path_107,635.036107316023,543.966834441333,
seg_0path_108,635.077404766983,543.945941084065,
seg_0path_109,635.121149622955,543.924824740394,
seg_0path_110,635.165274133845,543.904530821888,
seg_0path_111,635.209765895144,543.885039719989,
seg_0path_112,635.254612502347,543.866331826142,
seg_0path_113,635.297642109436,543.849224996182,
seg_0path_114,635.343145760167,543.831989709266,
seg_0path_115,635.388967633976,543.815479738472,
seg_0path_116,635.435095326355,543.799675475244,
seg_0path_117,635.479299433595,543.785261955174,
seg_0path_118,635.52598844947,543.770778988408,
seg_0path_119,635.572946661088,543.756943837279,
seg_0path_120,635.617907690599,543.744351839639,
seg_0path_121,635.665355724002,543.731724957874,
seg_0path_122,635.710760734552,543.72024810071,
seg_0path_123,635.758651306352,543.708754744581,
seg_0path_124,635.80445526614,543.698321843392,
seg_0path_125,635.852741092946,543.687887269174,
seg_0path_126,635.898898970175,543.678427139459,
seg_0path_127,635.946372913363,543.669196017439,
seg_0path_128,635.993999531467,543.660418060681,
seg_0path_129,636.040600629154,543.652273485084,
seg_0path_130,636.088494955305,543.644337189784,
seg_0path_131,636.136507619624,543.636799781563,
seg_0path_132,636.183452257027,543.629813188682,
seg_0path_133,636.230487831557,543.623171961581,
seg_0path_134,636.279961331156,543.616551839035,
seg_0path_135,636.327149827534,543.610565657465,
seg_0path_136,636.37439657883,543.604873178923,
seg_0path_137,636.421690869564,543.599457464799,
seg_0path_138,636.470205641262,543.594175861805,
seg_0path_139,636.518747561734,543.589148997273,
seg_0path_140,636.566120666283,543.584472797547,
seg_0path_141,636.613497912582,543.580004760877,
seg_0path_142,636.660868585152,543.575727948653,
seg_0path_143,636.710588991632,543.571424567119,
seg_0path_144,636.757912688793,543.567486810687,
seg_0path_145,636.805197130016,543.56368861595,
seg_0path_146,636.853611728634,543.559922579621,
seg_0path_147,636.901962286634,543.556267133139,
seg_0path_148,636.949060815768,543.552789984484,
seg_0path_149,636.997250936489,543.549299404134,
seg_0path_150,637.045342679844,543.545865135453,
seg_0path_151,637.092359746124,543.54255701639,
seg_0path_152,637.139531688585,543.539315319536,
seg_0path_153,637.185689440254,543.536238310373,
seg_0path_154,637.231969205325,543.533267034351,
seg_0path_155,637.280680550964,543.530283960481,
seg_0path_156,637.327171230337,543.52759506785,
seg_0path_157,637.373745666358,543.525075938071,
seg_0path_158,637.42039131583,543.522747564484,
seg_0path_159,637.467095635554,543.520630940442,
seg_0path_160,637.513846082333,543.51874705929,
seg_0path_161,637.560630112969,543.517116914372,
seg_0path_162,637.607435184264,543.515761499037,
seg_0path_163,637.655419092633,543.51467928483,
seg_0path_164,637.702228353797,543.513944495582,
seg_0path_165,637.750190196371,543.513542542109,
seg_0path_166,637.796952212457,543.51351446479,
seg_0path_167,637.843671926051,543.513867133455,
seg_0path_168,637.890336793957,543.514621541448,
seg_0path_169,637.936934272975,543.515798682116,
seg_0path_170,637.98345181991,543.517419548807,
seg_0path_171,638.031036225035,543.519563410293,
seg_0path_172,638.078509965663,543.522218125105,
seg_0path_173,638.124706249814,543.525322016318,
seg_0path_174,638.170771801929,543.528954656607,
seg_0path_175,638.218986206685,543.533360965759,
seg_0path_176,638.264744544954,543.538143172102,
seg_0path_177,638.312608700957,543.543802843495,
seg_0path_178,638.35800711259,543.54982284043,
seg_0path_179,638.405465671411,543.556828509829,
seg_0path_180,638.450451443618,543.564174521896,
seg_0path_181,638.497449056829,543.572618825065,
seg_0path_182,638.54418914119,543.581835864439,
seg_0path_183,638.589554067316,543.591602063332,
seg_0path_184,638.63464623712,543.602150406008,
seg_0path_185,638.680541279881,543.61379064872,
seg_0path_186,638.726121403957,543.626299680072,
seg_0path_187,638.771372089029,543.639701802485,
seg_0path_188,638.816278814777,543.65402131838,
seg_0path_189,638.860827060881,543.669282530183,
seg_0path_190,638.905002307023,543.685509740313,
seg_0path_191,638.948790032883,543.702727251197,
seg_0path_192,638.992175718141,543.720959365255,
seg_0path_193,639.035144842478,543.74023038491,
seg_0path_194,639.077682885574,543.760564612585,
seg_0path_195,639.118778415756,543.781463484976,
seg_0path_196,639.159435803237,543.80342130564,
seg_0path_197,639.200616411963,543.82703632011,
seg_0path_198,639.241308549614,543.851810595032,
seg_0path_199,639.280546768015,543.877136448475,
seg_0path_200,639.319292154198,543.903612783148,
seg_0path_201,639.366484641432,543.937946578855,
seg_0path_202,639.412197998301,543.973528713268,
seg_0path_203,639.457519460319,544.011240221751,
seg_0path_204,639.501343284984,544.050194918382,
seg_0path_205,639.543697063577,544.090359006954,
seg_0path_206,639.58460838738,544.131698691259,
seg_0path_207,639.624104847672,544.17418017509,
seg_0path_208,639.663104715853,544.218820733868,
seg_0path_209,639.700680074166,544.26458641799,
seg_0path_210,639.736034746984,544.310339223537,
seg_0path_211,639.770086235281,544.357097034435,
seg_0path_212,639.803627188459,544.405974019137,
seg_0path_213,639.835125703515,544.454662359554,
seg_0path_214,639.866110747963,544.505444979537,
seg_0path_215,639.895169298279,544.555925426796,
seg_0path_216,639.923063934348,544.607240289024,
seg_0path_217,639.949822247449,544.659355770014,
seg_0path_218,639.975471828862,544.712238073556,
seg_0path_219,639.999467660041,544.76456858796,
seg_0path_220,640.022458887823,544.817566199026,
seg_0path_221,640.044996051338,544.872515272005,
seg_0path_222,640.066032143582,544.926767103032,
seg_0path_223,640.086141259531,544.98159094627,
seg_0path_224,640.105349066215,545.036955362511,
seg_0path_225,640.123681230657,545.092828912537,
seg_0path_226,640.140746936656,545.147800299404,
seg_0path_227,640.157424617394,545.204587289139,
seg_0path_228,640.173303030944,545.26178986183,
seg_0path_229,640.188048437194,545.317967700112,
seg_0path_230,640.202081354058,545.374481977504,
seg_0path_231,640.215425615921,545.43130349957,
seg_0path_232,640.228105057169,545.488403071877,
seg_0path_233,640.240143512187,545.545751499987,
seg_0path_234,640.25156481536,545.603319589467,
seg_0path_235,640.262392801073,545.661078145882,
seg_0path_236,640.272401590488,545.717548247803,
seg_0path_237,640.282127795173,545.775597208638,
seg_0path_238,640.291331589696,545.833749782962,
seg_0path_239,640.29982506313,545.890520428764,
seg_0path_240,640.308067118533,545.948791871955,
seg_0path_241,640.31585767107,546.007080075191,
seg_0path_242,640.323220555124,546.065355844039,
seg_0path_243,640.330179605081,546.123589984065,
seg_0path_244,640.336758655327,546.181753300829,
seg_0path_245,640.342981540246,546.2398165999,
seg_0path_246,640.348872094223,546.297750686843,
seg_0path_247,640.354454151645,546.355526367221,
seg_0path_248,640.359751546895,546.413114446601,
seg_0path_249,640.364910892822,546.471916982468,
seg_0path_250,640.369821873582,546.530460308417,
seg_0path_251,640.373218878279,546.572061385219,
seg_0path_252,640.376741676439,546.615775848026,
seg_0path_253,640.380045454358,546.657438226071,
seg_0path_254,640.383450655013,546.701212421467,
seg_0path_255,640.386623664461,546.742927274632,
seg_0path_256,640.389871848833,546.786751935186,
seg_0path_257,640.392876548115,546.828510437341,
seg_0path_258,640.395785521778,546.870287028867,
seg_0path_259,640.39872714485,546.914169620637,
seg_0path_260,640.401411953634,546.9559767296,
seg_0path_261,640.404098494194,546.99988673096,
seg_0path_262,640.406521596406,547.041715531233,
seg_0path_263,640.408803413773,547.083551709815,
seg_0path_264,640.411037489622,547.127485340208,
seg_0path_265,640.413001745703,547.169330078545,
seg_0path_266,640.414882672811,547.213268062964,
seg_0path_267,640.416491825912,547.255112534929,
seg_0path_268,640.417914134946,547.296953674138,
seg_0path_269,640.41919669393,547.340880985408,
seg_0path_270,640.420208045269,547.382708726691,
seg_0path_271,640.421039389284,547.426617336421,
seg_0path_272,640.421602241236,547.46842285365,
seg_0path_273,640.421942951505,547.512303494408,
seg_0path_274,640.422019762375,547.554077961457,
seg_0path_275,640.42183042012,547.597921365808,
seg_0path_276,640.421383648217,547.639655956551,
seg_0path_277,640.420646427753,547.682410382595,
seg_0path_278,640.419616938289,547.725138745374,
seg_0path_279,640.418285559763,547.767838783195,
seg_0path_280,640.416642672118,547.810508234363,
seg_0path_281,640.414626659623,547.854184324899,
seg_0path_282,640.412383889236,547.895746329959,
seg_0path_283,640.409680149103,547.939348114358,
seg_0path_284,640.406763629168,547.980834938604,
seg_0path_285,640.403332742623,548.024353149431,
seg_0path_286,640.399704931447,548.065755966736,
seg_0path_287,640.395507479709,548.109181336558,
seg_0path_288,640.391130835598,548.150491320797,
seg_0path_289,640.386127399891,548.19381458218,
seg_0path_290,640.380695877435,548.237081955127,
seg_0path_291,640.375115542696,548.278234792737,
seg_0path_292,640.368818427387,548.321386043077,
seg_0path_293,640.362394947656,548.362423874667,
seg_0path_294,640.355192820714,548.40544973497,
seg_0path_295,640.347888654296,548.446363734412,
seg_0path_296,640.339742096945,548.489254937243,
seg_0path_297,640.331519702147,548.530036278413,
seg_0path_298,640.322389295608,548.572783556339,
seg_0path_299,640.312975565705,548.614438492958,
seg_0path_300,640.303057456233,548.656017498695,
seg_0path_301,640.276055657127,548.758559971126,
seg_0path_302,640.246017160732,548.858626849722,
seg_0path_303,640.212276317578,548.958639558374,
seg_0path_304,640.175260042956,549.057305126016,
seg_0path_305,640.135045157459,549.154573683856,
seg_0path_306,640.091161036202,549.251554783701,
seg_0path_307,640.044742731085,549.345861154756,
seg_0path_308,639.995357213705,549.438620301476,
seg_0path_309,639.943081304655,549.52978235507,
seg_0path_310,639.887991824527,549.619297446743,
seg_0path_311,639.830165593914,549.707115707706,
seg_0path_312,639.769679433407,549.793187269166,
seg_0path_313,639.7066101636,549.877462262331,
seg_0path_314,639.641034605084,549.959890818409,
seg_0path_315,639.573029578451,550.040423068609,
seg_0path_316,639.502671904295,550.119009144137,
seg_0path_317,639.430038403207,550.195599176201,
seg_0path_318,639.355205895779,550.270143296009,
seg_0path_319,639.278251202604,550.342591634771,
seg_0path_320,639.199251144274,550.412894323694,
seg_0path_321,639.118282541382,550.481001493987,
seg_0path_322,639.036443793952,550.546073807824,
seg_0path_323,638.951790233973,550.609668625775,
seg_0path_324,638.86646139029,550.670186292506,
seg_0path_325,638.778426419673,550.729071708156,
seg_0path_326,638.688805133781,550.785513477529,
seg_0path_327,638.598794489589,550.838819044255,
seg_0path_328,638.506248043855,550.890255231938,
seg_0path_329,638.413497834832,550.938518937199,
seg_0path_330,638.318329775703,550.984752493232,
seg_0path_331,638.221957630589,551.028294275338,
seg_0path_332,638.124458220081,551.069094414723,
seg_0path_333,638.025908364771,551.107103042597,
seg_0path_334,637.926384885252,551.142270290167,
seg_0path_335,637.825964602117,551.174546288643,
seg_0path_336,637.724724335957,551.203881169229,
seg_0path_337,637.622740907364,551.230225063135,
seg_0path_338,637.520091136932,551.25352810157,
seg_0path_339,637.416851845252,551.273740415741,
seg_0path_340,637.313099852918,551.290812136855,
seg_0path_341,637.208911980519,551.304693396121,
seg_0path_342,637.104365048649,551.315334324749,
seg_0path_343,636.999535877902,551.322685053943,
seg_0path_344,636.894501288867,551.326695714914,
seg_0path_345,636.788055148571,551.327302879805,
seg_0path_346,636.682840027443,551.324441541312,
seg_0path_347,636.577650886643,551.318089920065,
seg_0path_348,636.472564546762,551.308198147268,
seg_0path_349,636.368935790129,551.294902588681,
seg_0path_350,636.264281923815,551.277825595673,
seg_1path_0,669.726926952339,524.948303318073,
seg_1path_1,669.704825600798,525.002806124898,
seg_1path_2,669.682728218457,525.057355521341,
seg_1path_3,669.660649598765,525.111953039626,
seg_1path_4,669.638604535174,525.166600211976,
seg_1path_5,669.617143635198,525.219963843303,
seg_1path_6,669.595208348077,525.274713616403,
seg_1path_7,669.573350636592,525.329517602864,
seg_1path_8,669.551585294194,525.384377334909,
seg_1path_9,669.52992711433,525.439294344762,
seg_1path_10,669.508914597307,525.492928579279,
seg_1path_11,669.487511611509,525.547963251422,
seg_1path_12,669.466259807783,525.603059760666,
seg_1path_13,669.44517397958,525.658219639237,
