
seg_0path_0,584.067627663698,564.486449840384,
seg_0path_1,584.087695758009,564.489651575459,
seg_0path_2,584.109566080871,564.493728141808,
seg_0path_3,584.129267229392,564.49792439068,
seg_0path_4,584.148800812462,564.502574282022,
seg_0path_5,584.17009973714,564.508197769186,
seg_0path_6,584.189296491112,564.513758445095,
seg_0path_7,584.210236124676,564.520352599393,
seg_0path_8,584.229116451179,564.526767340067,
seg_0path_9,584.249719235424,564.534269769718,
seg_0path_10,584.268303536088,564.541481855355,
seg_0path_11,584.286754042708,564.549053693539,
seg_0path_12,584.306900589261,564.557782879374,
seg_0path_13,584.325085186733,564.566068333292,
seg_0path_14,584.344950454122,564.575551300542,
seg_0path_15,584.362889544076,564.584493650393,
seg_0path_16,584.382495974092,564.594668007278,
seg_0path_17,584.400209958159,564.604210533256,
seg_0path_18,584.417823919588,564.61401892186,
seg_0path_19,584.437089272405,564.6250998703,
seg_0path_20,584.454508244638,564.635424705803,
seg_0path_21,584.471841535514,564.645975532871,
seg_0path_22,584.489093771253,564.656739489867,
seg_0path_23,584.507983133275,564.668810657275,
seg_0path_24,584.525080211572,564.679980322511,
seg_0path_25,584.542110576013,564.691323246616,
seg_0path_26,584.55907885282,564.702826567955,
seg_0path_27,584.57598966821,564.714477424897,
seg_0path_28,584.594530718599,564.727448420794,
seg_0path_29,584.611335923363,564.739367237884,
seg_0path_30,584.628098007994,564.751393719514,
seg_0path_31,584.644821598711,564.763515004051,
seg_0path_32,584.661511321735,564.775718229863,
seg_0path_33,584.678171803284,564.787990535315,
seg_0path_34,584.69480766958,564.800319058773,
seg_0path_35,584.711423546843,564.812690938606,
seg_0path_36,584.72802406129,564.825093313182,
seg_0path_37,584.744613839144,564.837513320866,
seg_0path_38,584.761197506624,564.849938100026,
seg_0path_39,584.77860884314,564.862975180406,
seg_0path_40,584.796023898803,564.875988452439,
seg_0path_41,584.812618023752,564.888346287495,
seg_0path_42,584.829225005828,564.900656161331,
seg_0path_43,584.845849471251,564.912905212315,
seg_0path_44,584.862496046242,564.925080578812,
seg_0path_45,584.87916935702,564.937169399191,
seg_0path_46,584.895874029806,564.949158811818,
seg_0path_47,584.912614690819,564.961035955061,
seg_0path_48,584.93107650573,564.973955791127,
seg_0path_49,584.947907800367,564.985555304045,
seg_0path_50,584.964789424513,564.997002676517,
seg_0path_51,585.007944122083,565.025348438256,
seg_0path_52,585.051554923987,565.052687189725,
seg_0path_53,585.096690079997,565.079669301793,
seg_0path_54,585.140097962074,565.104422923938,
seg_0path_55,585.186107255296,565.129443882233,
seg_0path_56,585.232545679837,565.153491791594,
seg_0path_57,585.279400637396,565.176587953112,
seg_0path_58,585.324400132627,565.197718941863,
seg_0path_59,585.372032011921,565.219018320584,
seg_0path_60,585.420043229243,565.239428840381,
seg_0path_61,585.46842118629,565.258971802346,
seg_0path_62,585.515988977553,565.277233019464,
seg_0path_63,585.563882527443,565.294707613559,
seg_0path_64,585.613269735481,565.311813494791,
seg_0path_65,585.662973889952,565.3281360082,
seg_0path_66,585.711788273436,565.3433346612,
seg_0path_67,585.760880965136,565.357826919864,
seg_0path_68,585.811447361829,565.371960913528,
seg_0path_69,585.86106758082,565.385083815112,
seg_0path_70,585.910930663138,565.397560252224,
seg_0path_71,585.962249488275,565.409691398205,
seg_0path_72,586.011338539041,565.420652995123,
seg_0path_73,586.06309461738,565.43156166653,
seg_0path_74,586.112577232097,565.441397666382,
seg_0path_75,586.164722541535,565.451165058519,
seg_0path_76,586.214552984869,565.459952790159,
seg_0path_77,586.265787959448,565.468458810543,
seg_0path_78,586.317172039917,565.476476890613,
