
seg_0path_0,653.535439459909,628.904303979942,
seg_0path_1,653.548545329695,628.852368770429,
seg_0path_2,653.561749757522,628.800458534033,
seg_0path_3,653.575052687622,628.748573455199,
seg_0path_4,653.588454064224,628.696713718378,
seg_0path_5,653.60195383156,628.64487950802,
seg_0path_6,653.615551933861,628.59307100857,
seg_0path_7,653.628913088412,628.542551085282,
seg_0path_8,653.643042920277,628.489531880194,
seg_0path_9,653.656595677214,628.439063019894,
seg_0path_10,653.670926577322,628.38609780884,
seg_0path_11,653.684670719007,628.335680731328,
seg_0path_12,653.69920245884,628.282770270096,
seg_0path_13,653.713137767636,628.232405695173,
seg_0path_14,653.727870118679,628.179550739553,
seg_0path_15,653.74199637695,628.129239387017,
seg_0path_16,653.756929110681,628.076440692796,
seg_0path_17,653.771246100792,628.026183282447,
seg_0path_18,653.786378988696,627.973441605418,
seg_0path_19,653.800886493011,627.923238857054,
seg_0path_20,653.815853050337,627.87180898517,
seg_0path_21,653.830917107451,627.820407586425,
seg_0path_22,653.846078608582,627.769034845271,
seg_0path_23,653.86133749796,627.717690946152,
seg_0path_24,653.876693719816,627.666376073519,
seg_0path_25,653.892147218383,627.61509041182,
seg_0path_26,653.907697937888,627.563834145503,
seg_0path_27,653.923345822566,627.512607459019,
seg_0path_28,653.939090816644,627.461410536815,
seg_0path_29,653.954932864355,627.410243563339,
seg_0path_30,653.970871909931,627.359106723039,
seg_0path_31,653.986907897599,627.308000200366,
seg_0path_32,654.002646134575,627.258169572018,
seg_0path_33,654.019270476141,627.205878845692,
seg_0path_34,654.035197597703,627.156108269048,
seg_0path_35,654.052020153827,627.103880974904,
seg_0path_36,654.068135942342,627.054171169762,
seg_0path_37,654.085156484505,627.002008063591,
seg_0path_38,654.101460722335,626.952359749752,
seg_0path_39,654.11867902202,626.900261587341,
seg_0path_40,654.135171491529,626.850675484602,
seg_0path_41,654.152587320219,626.798643021744,
seg_0path_42,654.169267803773,626.749119849906,
seg_0path_43,654.186880932948,626.69715384239,
seg_0path_44,654.203749212907,626.647694321251,
seg_0path_45,654.221134189387,626.59703080781,
seg_0path_46,654.238615272783,626.546400374225,
seg_0path_47,654.256192407325,626.495803204944,
seg_0path_48,654.273865537245,626.445239484416,
seg_0path_49,654.291634606772,626.394709397091,
seg_0path_50,654.309499560139,626.344213127415,
seg_0path_51,654.325105627493,626.300408701094,
seg_0path_52,654.340865520495,626.25655197237,
seg_0path_53,654.3564006099,626.213729582429,
seg_0path_54,654.372499274101,626.169815855374,
seg_0path_55,654.388787066213,626.125896728707,
seg_0path_56,654.404871200364,626.083058663506,
seg_0path_57,654.421157658184,626.040245098737,
seg_0path_58,654.438488244175,625.995333239902,
seg_0path_59,654.455223906751,625.952615659831,
seg_0path_60,654.472195494202,625.90996722294,
seg_0path_61,654.489414023315,625.867402566197,
seg_0path_62,654.507330823442,625.823876058133,
seg_0path_63,654.525530505045,625.780468711962,
seg_0path_64,654.543570248676,625.738249986236,
seg_0path_65,654.561901551964,625.696174320376,
seg_0path_66,654.580535431702,625.654256351345,
seg_0path_67,654.600438707761,625.610428220665,
seg_0path_68,654.619727310454,625.56887928896,
seg_0path_69,654.6393520908,625.527532696837,
seg_0path_70,654.659324065589,625.486403081262,
seg_0path_71,654.680680361571,625.443466521507,
seg_0path_72,654.701398526206,625.402827466678,
seg_0path_73,654.722497486491,625.362450031147,
seg_0path_74,654.745073280539,625.320351307197,
seg_0path_75,654.766987313142,625.28055595005,
seg_0path_76,654.790443239604,625.239100702125,
seg_0path_77,654.813218642581,625.199948935215,
seg_0path_78,654.837603314414,625.159201750765,
seg_0path_79,654.86128638582,625.120755085947,
seg_0path_80,654.886648415984,625.080780552416,
seg_0path_81,654.911285453876,625.043100501547,
seg_0path_82,654.937673455328,625.003963206385,
seg_0path_83,654.964605780586,624.96527975338,
seg_0path_84,654.990773343459,624.928875811971,
seg_0path_85,655.018805152285,624.891127266157,
seg_0path_86,655.047418937545,624.853882587995,
seg_0path_87,655.07662745255,624.817158721602,
seg_0path_88,655.105009677849,624.782683315158,
seg_0path_89,655.13541608802,624.747025106155,
seg_0path_90,655.166454880567,624.711937734417,
seg_0path_91,655.198138808801,624.677438144063,
