
seg_0path_0,655.791784471598,563.29733266915,
seg_0path_1,655.847963248114,563.291847771436,
seg_0path_2,655.904029894908,563.285730244763,
seg_0path_3,655.959988296876,563.279001176987,
seg_0path_4,656.015842338915,563.271681655959,
seg_0path_5,656.071595905923,563.26379276954,
seg_0path_6,656.127252882796,563.255355605579,
seg_0path_7,656.18417125519,563.246166200979,
seg_0path_8,656.238292605722,563.236920796458,
seg_0path_9,656.295033081447,563.22671662938,
seg_0path_10,656.348992586867,563.216545931435,
seg_0path_11,656.405571084524,563.205413410647,
seg_0path_12,656.460728364613,563.194119403246,
seg_0path_13,656.515816343595,563.182425247624,
seg_0path_14,656.570838906371,563.170352031639,
seg_0path_15,656.625799937834,563.157920843145,
seg_0path_16,656.680703322883,563.145152769996,
seg_0path_17,656.735552946413,563.132068900048,
seg_0path_18,656.790352693322,563.118690321155,
seg_0path_19,656.845106448505,563.105038121172,
seg_0path_20,656.899818096861,563.091133387954,
seg_0path_21,656.954491523287,563.076997209355,
seg_0path_22,657.009130612676,563.062650673231,
seg_0path_23,657.063739249928,563.048114867435,
seg_0path_24,657.118321319938,563.033410879823,
seg_0path_25,657.172880707605,563.018559798251,
seg_0path_26,657.226091232733,563.003949339349,
seg_0path_27,657.281946975489,562.98850070464,
seg_0path_28,657.335132100656,562.973705598921,
seg_0path_29,657.389639735902,562.958478299459,
seg_0path_30,657.444144018535,562.943208830971,
seg_0path_31,657.498648833449,562.927918281313,
seg_0path_32,657.553158065541,562.91262773834,
seg_0path_33,657.606345774539,562.897730299275,
seg_0path_34,657.662205320848,562.882131023862,
seg_0path_35,657.715420507004,562.86733596363,
seg_0path_36,657.769985723808,562.852254017527,
seg_0path_37,657.824574687518,562.837277003044,
seg_0path_38,657.879191283033,562.822426008037,
seg_0path_39,657.933839395249,562.807722120357,
seg_0path_40,657.988522909067,562.793186427863,
seg_0path_41,658.043245709378,562.778840018407,
seg_0path_42,658.096675381596,562.765046093122,
seg_0path_43,658.152824709072,562.75079940003,
seg_0path_44,658.20634989614,562.737477173296,
seg_0path_45,658.262607473509,562.723768968066,
seg_0path_46,658.316243335998,562.711000733949,
seg_0path_47,658.37128186516,562.698224914091,
seg_0path_48,658.426386780342,562.685785477919,
seg_0path_49,658.481561966439,562.673703513285,
seg_0path_50,658.536811308348,562.662000108045,
seg_0path_51,658.592231796089,562.650725066798,
seg_0path_52,658.647905419126,562.639925826801,
seg_0path_53,658.702447303916,562.629865281369,
seg_0path_54,658.758566305289,562.620057585367,
seg_0path_55,658.814883048195,562.610777873395,
seg_0path_56,658.869998983368,562.602250083504,
seg_0path_57,658.925268126117,562.594257812923,
seg_0path_58,658.980673189693,562.586817346348,
seg_0path_59,659.03758635029,562.579780578499,
seg_0path_60,659.093213707481,562.573507392004,
seg_0path_61,659.150318389715,562.56770130967,
seg_0path_62,659.20609715405,562.562662180684,
seg_0path_63,659.261924541139,562.558257093418,
seg_0path_64,659.317783264236,562.554502332565,
seg_0path_65,659.373656036591,562.551414182823,
seg_0path_66,659.430922118847,562.548957687977,
seg_0path_67,659.486770394888,562.547269302704,
seg_0path_68,659.543975039105,562.546281789872,
seg_0path_69,659.599727932362,562.546059946495,
seg_0path_70,659.655407576802,562.546586951943,
seg_0path_71,659.712385103914,562.547921338493,
seg_0path_72,659.769248896162,562.550077130285,
seg_0path_73,659.824598364445,562.552988702997,
seg_0path_74,659.881182742763,562.5568188174,
seg_0path_75,659.937597992461,562.561522519823,
seg_0path_76,659.993825497597,562.567117347106,
seg_0path_77,660.049846642238,562.573620836079,
seg_0path_78,660.105642810448,562.581050523582,
seg_0path_79,660.16119538629,562.589423946452,
seg_0path_80,660.216485753826,562.598758641523,
seg_0path_81,660.271495297124,562.609072145633,
seg_0path_82,660.327535895296,562.620670440365,
seg_0path_83,660.38324225675,562.633333127491,
seg_0path_84,660.437280732485,562.646739041473,
seg_0path_85,660.49096301214,562.661194767292,
seg_0path_86,660.54556582262,562.677109935115,
seg_0path_87,660.599755303032,562.694164003922,
seg_0path_88,660.653511441804,562.712375825284,
seg_0path_89,660.705550535175,562.731288803589,
seg_0path_90,660.758391459101,562.751844002458,
seg_0path_91,660.809498982955,562.773080497915,
seg_0path_92,660.861346540272,562.796052695876,
seg_0path_93,660.912661651026,562.820276006554,
seg_0path_94,660.963424303645,562.845769281517,
seg_0path_95,661.013614486557,562.872551372335,
seg_0path_96,661.062038329143,562.899956985684,
seg_0path_97,661.109878952033,562.928626274728,
seg_0path_98,661.158262229435,562.959323429803,
seg_0path_99,661.204865199607,562.990604576637,
seg_0path_100,661.250828648228,563.023202437402,
seg_0path_101,661.280551148166,563.045255415293,
seg_0path_102,661.311299100209,563.068906423623,
seg_0path_103,661.341580464394,563.093054896419,
seg_0path_104,661.369991016603,563.11650664061,
seg_0path_105,661.399377006328,563.141597069145,
seg_0path_106,661.426944635004,563.165927470711,
seg_0path_107,661.455455859767,563.191921123993,
seg_0path_108,661.483527015613,563.21836240525,
seg_0path_109,661.509857262301,563.243951443304,
seg_0path_110,661.537084818767,563.27123738049,
seg_0path_111,661.563888269175,563.29894094699,
seg_0path_112,661.589026018104,563.325704271549,
seg_0path_113,661.615017034715,563.354193925155,
seg_0path_114,661.640599908129,563.383071209413,
seg_0path_115,661.664590043532,563.410924470494,
seg_0path_116,661.68939164873,563.440529273039,
seg_0path_117,661.713801073589,563.470491707572,
seg_0path_118,661.736688479694,563.499350555192,
seg_0path_119,661.760347801921,563.529981939193,
seg_0path_120,661.782530638613,563.559459438216,
seg_0path_121,661.805460467705,563.590721040693,
seg_0path_122,661.826958363079,563.620780304458,
seg_0path_123,661.849179308536,563.652633394418,
seg_0path_124,661.870011890684,563.683237536265,
seg_0path_125,661.891544562002,563.715643382713,
seg_0path_126,661.911731459017,563.746755515982,
seg_0path_127,661.932596465695,563.779675387927,
seg_0path_128,661.952157305672,563.811258625956,
seg_0path_129,661.971419874599,563.843058285784,
seg_0path_130,661.991329668239,563.876671248534,
seg_0path_131,662.009995382899,563.90888713297,
seg_0path_132,662.02928878431,563.942917766062,
seg_0path_133,662.047377272796,563.975512988445,
seg_0path_134,662.06519131017,564.008279868325,
seg_0path_135,662.083605781883,564.042860234556,
seg_0path_136,662.100871795856,564.075951572231,
seg_0path_137,662.117877603969,564.109187796599,
seg_0path_138,662.135458766417,564.14423216246,
seg_0path_139,662.151945753903,564.177737964468,
seg_0path_140,662.168186780786,564.211361882362,
seg_0path_141,662.184980254395,564.246784514346,
seg_0path_142,662.200731663424,564.280623129729,
seg_0path_143,662.216251357104,564.314553090189,
seg_0path_144,662.232302762306,564.350268254788,
seg_0path_145,662.247362040906,564.384358032585,
seg_0path_146,662.26220384941,564.418512384655,
seg_0path_147,662.277558806636,564.454434348361,
seg_0path_148,662.291969402831,564.488693637612,
seg_0path_149,662.306881891884,564.524706419863,
seg_0path_150,662.320880903868,564.559033759635,
seg_0path_151,662.344272378101,564.617499207874,
seg_0path_152,662.367199503917,564.676198082208,
seg_0path_153,662.389652876438,564.735123702611,
seg_0path_154,662.411623090793,564.794269389058,
seg_0path_155,662.432582830996,564.85217819281,
seg_0path_156,662.453570869404,564.911739009138,
seg_0path_157,662.474047764406,564.971500014361,
seg_0path_158,662.494004111126,565.031454528453,
seg_0path_159,662.513430504689,565.09159587139,
seg_0path_160,662.531863371614,565.150444016235,
seg_0path_161,662.550215140594,565.210934825316,
seg_0path_162,662.568008971179,565.271592586092,
seg_0path_163,662.585235458491,565.332410618539,
seg_0path_164,662.601885197659,565.39338224263,
seg_0path_165,662.617564036569,565.453008386779,
seg_0path_166,662.633046702516,565.514263813278,
seg_0path_167,662.647924635079,565.575652954274,
seg_0path_168,662.662188429382,565.637169129741,
seg_0path_169,662.675828680549,565.698805659651,
seg_0path_170,662.688526336708,565.759048461314,
seg_0path_171,662.700907066019,565.820903129897,
seg_0path_172,662.712636266955,565.882858275776,
seg_0path_173,662.723704534641,565.944907218927,
seg_0path_174,662.734102464203,566.007043279322,
seg_0path_175,662.743820650765,566.069259776939,
seg_0path_176,662.752849689452,566.131550031749,
seg_0path_177,662.761180175388,566.19390736373,
seg_0path_178,662.7688027037,566.256325092854,
seg_0path_179,662.77570786951,566.318796539095,
seg_0path_180,662.781886267945,566.38131502243,
seg_0path_181,662.787328494127,566.443873862834,
seg_0path_182,662.792025143182,566.506466380279,
seg_0path_183,662.795966810238,566.569085894742,
seg_0path_184,662.799144090415,566.631725726194,
seg_0path_185,662.801596454581,566.695907442037,
seg_0path_186,662.803167870636,566.757039619974,
seg_0path_187,662.80400576759,566.821228579207,
seg_0path_188,662.804011772883,566.883882638747,
seg_0path_189,662.803206137536,566.946523452225,
seg_0path_190,662.801579456671,567.009144339612,
seg_0path_191,662.799122325418,567.071738620887,
seg_0path_192,662.795734353362,567.135825021811,
seg_0path_193,662.791679092232,567.196820644993,
seg_0path_194,662.786541303325,567.260818154164,
seg_0path_195,662.780647031825,567.323237826637,
seg_0path_196,662.773875056171,567.385597329941,
seg_0path_197,662.766215971486,567.447889984052,
seg_0path_198,662.757660372896,567.510109108945,
seg_0path_199,662.748198855525,567.572248024591,
seg_0path_200,662.737822014498,567.634300050968,
seg_0path_201,662.726479395636,567.696246362149,
seg_0path_202,662.714130000708,567.758058433146,
seg_0path_203,662.701116136459,567.81821323182,
seg_0path_204,662.686429998828,567.88119494011,
seg_0path_205,662.671474892168,567.940984757613,
seg_0path_206,662.655170215825,568.002053179478,
seg_0path_207,662.637882542076,568.062881735827,
seg_0path_208,662.620073760616,568.121975215605,
seg_0path_209,662.600858114754,568.182267493554,
seg_0path_210,662.58067369206,568.242256737896,
seg_0path_211,662.560052518602,568.300470500839,
seg_0path_212,662.537968218096,568.359798671285,
seg_0path_213,662.514929361327,568.418760640032,
seg_0path_214,662.491537078677,568.475911307032,
seg_0path_215,662.466626438396,568.534087406388,
seg_0path_216,662.440775462426,568.591834135954,
seg_0path_217,662.413988929813,568.649130267113,
seg_0path_218,662.3862716196,568.705954571242,
seg_0path_219,662.35833790791,568.760917919377,
seg_0path_220,662.328795791542,568.816747679677,
seg_0path_221,662.298337118145,568.872042444857,
seg_0path_222,662.267742610326,568.92545268402,
seg_0path_223,662.23468921645,568.980942075374,
seg_0path_224,662.202329503369,569.033205372516,
seg_0path_225,662.168274224252,569.086163243328,
seg_0path_226,662.133326166768,569.138480493688,
seg_0path_227,662.097490109965,569.190135894976,
seg_0path_228,662.060770832884,569.24110821857,
seg_0path_229,662.023173114572,569.291376235851,
seg_0path_230,661.984701734073,569.340918718197,
seg_0path_231,661.944391137515,569.390895068525,
seg_0path_232,661.905157102694,569.437742163605,
seg_0path_233,661.863081161533,569.486122789756,
seg_0path_234,661.82114213985,569.5325308139,
seg_0path_235,661.778353467767,569.578106642235,
seg_0path_236,661.734719924327,569.62282904614,
seg_0path_237,661.690246288576,569.666676796995,
seg_0path_238,661.64382184832,569.71066490193,
seg_0path_239,661.597662167849,569.752677027078,
seg_0path_240,661.550676848763,569.793750295545,
seg_0path_241,661.501694451394,569.834829676143,
seg_0path_242,661.45305234751,569.873937345696,
seg_0path_243,661.403599058707,569.912041954929,
seg_0path_244,661.352103484027,569.950013698332,
seg_0path_245,661.30227804252,569.985157077967,
seg_0path_246,661.249145125445,570.020964508605,
seg_0path_247,661.196475628363,570.054817789196,
seg_0path_248,661.14301895815,570.087561348595,
seg_0path_249,661.088779893846,570.119173958185,
seg_0path_250,661.033763214498,570.14963438934,
seg_0path_251,661.001548186496,570.166750905726,
seg_0path_252,660.967535751175,570.184280288126,
seg_0path_253,660.933336601112,570.201364520362,
seg_0path_254,660.900596570202,570.217229367352,
seg_0path_255,660.866046042114,570.233469722252,
seg_0path_256,660.832979653822,570.248546763489,
