
seg_0path_0,216.427895169659,439.715693279279,
seg_0path_1,216.445063156571,439.684862208478,
seg_0path_2,216.463113663344,439.653092698692,
seg_0path_3,216.48076998106,439.622635069383,
seg_0path_4,216.49854707264,439.59256397337,
seg_0path_5,216.517072692608,439.561838347452,
seg_0path_6,216.535629624047,439.531663404916,
seg_0path_7,216.554145657713,439.502133881299,
seg_0path_8,216.573329936784,439.472126287405,
seg_0path_9,216.592383415076,439.442893947618,
seg_0path_10,216.612068092325,439.413269119847,
seg_0path_11,216.632391483954,439.383275364047,
seg_0path_12,216.651588771155,439.355477116733,
seg_0path_13,216.672245542649,439.326124718305,
seg_0path_14,216.69350875499,439.296495703256,
seg_0path_15,216.714421043148,439.267915190405,
seg_0path_16,216.734911332095,439.240432070474,
seg_0path_17,216.756936649432,439.211446369491,
seg_0path_18,216.778499930025,439.1836095668,
seg_0path_19,216.800594901789,439.155624086114,
seg_0path_20,216.822136654626,439.128847461581,
seg_0path_21,216.845284200679,439.100617193722,
seg_0path_22,216.867837543985,439.073636087489,
seg_0path_23,216.890890978591,439.04657602629,
seg_0path_24,216.914448853702,439.019450644366,
seg_0path_25,216.937300034384,438.993633446444,
seg_0path_26,216.960614126675,438.967781291114,
seg_0path_27,216.985659473995,438.940543580677,
seg_0path_28,217.008645961681,438.916018866841,
seg_0path_29,217.033371162193,438.890131977203,
seg_0path_30,217.058574189909,438.864256888766,
seg_0path_31,217.082894887628,438.839765126762,
seg_0path_32,217.109039122167,438.813946566648,
seg_0path_33,217.134258187824,438.78952935622,
seg_0path_34,217.159919141271,438.765163599253,
seg_0path_35,217.186025153073,438.740859235106,
seg_0path_36,217.212579393803,438.716626203137,
seg_0path_37,217.238072824501,438.69381390604,
seg_0path_38,217.265507697722,438.669748028471,
seg_0path_39,217.291838497644,438.647111345228,
seg_0path_40,217.318580104749,438.624572766097,
seg_0path_41,217.345735189994,438.602140664205,
seg_0path_42,217.373306424332,438.579823412674,
seg_0path_43,217.401296478719,438.55762938463,
seg_0path_44,217.429708024109,438.535566953198,
seg_0path_45,217.457689543159,438.514287193446,
seg_0path_46,217.486073082532,438.493146946832,
seg_0path_47,217.513982754607,438.472787786946,
seg_0path_48,217.544055990828,438.451315616367,
seg_0path_49,217.572757107625,438.431263921659,
seg_0path_50,217.601845364971,438.411371990216,
seg_0path_51,217.664875086071,438.369717563244,
seg_0path_52,217.729263683739,438.329146042091,
seg_0path_53,217.793899746747,438.290358137161,
seg_0path_54,217.859857104942,438.25270794222,
seg_0path_55,217.927117846541,438.216250335185,
seg_0path_56,217.994554503591,438.181591534751,
seg_0path_57,218.063246004394,438.148170204677,
seg_0path_58,218.132056682852,438.116531056065,
seg_0path_59,218.200955008285,438.086635736712,
seg_0path_60,218.272134365526,438.057564507144,
seg_0path_61,218.343338836346,438.030268375376,
seg_0path_62,218.414533739223,438.004705156687,
seg_0path_63,218.485684392636,437.980832666355,
seg_0path_64,218.558975456177,437.957940324535,
seg_0path_65,218.632144542886,437.936754905819,
seg_0path_66,218.705153617186,437.917230145791,
seg_0path_67,218.777964643497,437.899319780037,
seg_0path_68,218.852734739676,437.882506315629,
seg_0path_69,218.927212628206,437.867306860218,
seg_0path_70,219.001356709889,437.853670814797,
seg_0path_71,219.077288943405,437.841213398016,
seg_0path_72,219.152777984692,437.830303893534,
seg_0path_73,219.227778455021,437.820887105119,
seg_0path_74,219.30224497566,437.812907836547,
seg_0path_75,219.378234267058,437.806142170723,
seg_0path_76,219.45356127211,437.800778883071,
seg_0path_77,219.530238623292,437.796664797685,
seg_0path_78,219.606110610494,437.793903426002,
seg_0path_79,219.681123622781,437.792429558589,
seg_0path_80,219.757213595163,437.792187539166,
seg_0path_81,219.834244105248,437.793205648528,
seg_0path_82,219.910136748955,437.795430990498,
seg_0path_83,219.984828743288,437.798787199248,
seg_0path_84,220.060122918291,437.80332419194,
seg_0path_85,220.137677289857,437.809191735078,
seg_0path_86,220.211824692142,437.815920327075,
seg_0path_87,220.287852486404,437.823941707931,
seg_0path_88,220.363721534462,437.833066746765,
seg_0path_89,220.437552125168,437.843010608372,
seg_0path_90,220.514063093592,437.854413042443,
seg_0path_91,220.588035399192,437.866490976503,
seg_0path_92,220.663819246173,437.879931543606,
seg_0path_93,220.737893591358,437.894105773839,
seg_0path_94,220.811271866116,437.909151155434,
seg_0path_95,220.887182747571,437.925760401853,
seg_0path_96,220.960670050583,437.942841511996,
seg_0path_97,221.033151028925,437.960638394548,
seg_0path_98,221.107066980197,437.979726203765,
seg_0path_99,221.180929848349,437.999670326364,
seg_0path_100,221.254006009503,438.020045085919,
seg_0path_101,221.323484316575,438.040115188831,
seg_0path_102,221.392080955784,438.061019726889,
seg_0path_103,221.460978156859,438.083121764776,
seg_0path_104,221.530131029434,438.106437667049,
seg_0path_105,221.598345984594,438.13056595954,
seg_0path_106,221.666757573596,438.155907820154,
seg_0path_107,221.734203925952,438.182032107747,
seg_0path_108,221.800687433604,438.208909712104,
seg_0path_109,221.868378077116,438.237443716016,
seg_0path_110,221.933978626084,438.266240999708,
seg_0path_111,222.000693270592,438.296703121394,
seg_0path_112,222.065323098953,438.327364284156,
seg_0path_113,222.130973156261,438.359690504849,
seg_0path_114,222.195544583557,438.392668482667,
seg_0path_115,222.259040283774,438.426262888584,
seg_0path_116,222.321463159845,438.46043839358,
seg_0path_117,222.38471618627,438.496253117179,
seg_0path_118,222.447767038074,438.533164328721,
seg_0path_119,222.509651924121,438.570593213064,
seg_0path_120,222.57127168832,438.609068405756,
seg_0path_121,222.631697334791,438.647992710958,
seg_0path_122,222.692656563018,438.688486271556,
seg_0path_123,222.752357886434,438.7293646204,
seg_0path_124,222.810805103353,438.77058153154,
seg_0path_125,222.869617875351,438.813280593788,
seg_0path_126,222.927112005605,438.856238633503,
seg_0path_127,222.984833448119,438.900606917059,
seg_0path_128,223.04117082701,438.945141017848,
seg_0path_129,223.097594870965,438.990993985186,
seg_0path_130,223.153995757344,439.038113522089,
seg_0path_131,223.208874268642,439.085230341083,
seg_0path_132,223.262235659958,439.13228048702,
seg_0path_133,223.316703479566,439.181601433869,
seg_0path_134,223.369506500992,439.230703703608,
seg_0path_135,223.421877582789,439.280699172456,
seg_0path_136,223.473699200507,439.33148308047,
seg_0path_137,223.524851840998,439.382938321765,
seg_0path_138,223.575214059544,439.434934749112,
seg_0path_139,223.624662538334,439.487328462348,
seg_0path_140,223.673072146258,439.539961080625,
seg_0path_141,223.722236484849,439.594829876089,
seg_0path_142,223.769004207415,439.648408502941,
seg_0path_143,223.816834238451,439.704668892804,
seg_0path_144,223.862704173896,439.760087047893,
seg_0path_145,223.907981071288,439.816271559548,
seg_0path_146,223.952190565545,439.872636029211,
seg_0path_147,223.996109937116,439.930194010121,
seg_0path_148,224.0394117041,439.98856743875,
seg_0path_149,224.081921714798,440.047544674331,
seg_0path_150,224.123573880596,440.107020183576,
seg_1path_0,202.732277493878,361.715693279279,
seg_1path_1,202.766641665204,361.742072369081,
seg_1path_2,202.801636911142,361.768450309774,
seg_1path_3,202.835888493047,361.793800954794,
seg_1path_4,202.871599103882,361.819748533695,
seg_1path_5,202.907458530563,361.845317270585,
seg_1path_6,202.943317658222,361.870406955124,
seg_1path_7,202.979033381263,361.894929153211,
seg_1path_8,203.014468528772,361.918806312729,
seg_1path_9,203.050972432885,361.942940789188,
seg_1path_10,203.087018995805,361.966319945161,
seg_1path_11,203.124045326721,361.989873925108,
seg_1path_12,203.16204887963,362.01357220528,
seg_1path_13,203.199383589163,362.036390219137,
seg_1path_14,203.235930596215,362.058289148045,
seg_1path_15,203.273292590563,362.08023559,
seg_1path_16,203.311467611133,362.102206033939,
seg_1path_17,203.348664034346,362.123178611607,
seg_1path_18,203.386597759648,362.144131188061,
seg_1path_19,203.425267081414,362.165043314773,
seg_1path_20,203.464670294022,362.185894543219,
seg_1path_21,203.502877904759,362.205677529249,
seg_1path_22,203.541748155691,362.225369067133,
seg_1path_23,203.581279573438,362.244951492666,
seg_1path_24,203.619445484085,362.263437642825,
seg_1path_25,203.659233516792,362.282275412688,
seg_1path_26,203.69964597435,362.300960340917,
seg_1path_27,203.738561970642,362.318530906483,
seg_1path_28,203.778037595094,362.33593518805,
seg_1path_29,203.81916142375,362.35362208626,
seg_1path_30,203.858663064034,362.370188977621,
seg_1path_31,203.898691179302,362.386558747125,
seg_1path_32,203.939244695457,362.402718517566,
seg_1path_33,203.980322538407,362.418655411735,
seg_1path_34,204.019598753029,362.433490670686,
seg_1path_35,204.061693045535,362.448957331339,
seg_1path_36,204.101927322597,362.463325489791,
seg_1path_37,204.142625560399,362.477450179751,
seg_1path_38,204.185004481049,362.49172454431,
seg_1path_39,204.225410298862,362.504925762075,
seg_1path_40,204.267494989842,362.518254958378,
seg_1path_41,204.3100400222,362.531297294066,
seg_1path_42,204.350502114697,362.543300672543,
seg_1path_43,204.392654099847,362.555393380893,
seg_1path_44,204.43523726371,362.56718609845,
seg_1path_45,204.4769410242,362.578325591597,
seg_1path_46,204.519048694982,362.589164628963,
seg_1path_47,204.561559521687,362.599694166475,
seg_1path_48,204.604472749942,362.60990516006,
seg_1path_49,204.646427963393,362.619484757667,
seg_1path_50,204.688759427471,362.628748699201,
seg_1path_51,204.745805088846,362.640598360538,
seg_1path_52,204.802537839611,362.651665528574,
seg_1path_53,204.860890231802,362.662306525168,
seg_1path_54,204.918892668588,362.67214211239,
seg_1path_55,204.976537475724,362.681188550961,
seg_1path_56,205.033816978964,362.689462101604,
seg_1path_57,205.092613875139,362.697216748158,
seg_1path_58,205.15100404601,362.70418142659,
seg_1path_59,205.20897902404,362.710374078498,
seg_1path_60,205.266530341694,362.715812645478,
seg_1path_61,205.325484795808,362.720654706281,
seg_1path_62,205.383969479435,362.724732099111,
seg_1path_63,205.441975078885,362.728064558461,
seg_1path_64,205.499492280465,362.730671818821,
seg_1path_65,205.558285508169,362.732621893763,
seg_1path_66,205.616539216874,362.733843366768,
seg_1path_67,205.67598310786,362.734362664755,
seg_1path_68,205.734832272015,362.734155179438,
seg_1path_69,205.793075537913,362.733244581609,
seg_1path_70,205.850701734126,362.73165454206,
seg_1path_71,205.909366474698,362.729332993409,
seg_1path_72,205.967353288921,362.726342353215,
seg_1path_73,206.026276777474,362.722595421316,
seg_1path_74,206.084456893792,362.718196034411,
seg_1path_75,206.141880376779,362.713172291026,
seg_1path_76,206.201658546442,362.707223149024,
seg_1path_77,206.259024501338,362.700823683553,
seg_1path_78,206.31706384778,362.693660303271,
seg_1path_79,206.37569020521,362.685720094192,
seg_1path_80,206.433347293982,362.677219345283,
seg_1path_81,206.490018253779,362.668193781348,
seg_1path_82,206.548513644715,362.658178670775,
seg_1path_83,206.605880948447,362.647664528243,
seg_1path_84,206.663457283321,362.636419893974,
seg_1path_85,206.719808216393,362.624739764326,
seg_1path_86,206.777505262716,362.612084958821,
seg_1path_87,206.833810100238,362.599052466708,
seg_1path_88,206.89115939817,362.58507944438,
seg_1path_89,206.948127677761,362.570495198204,
seg_1path_90,207.004579465154,362.555344428884,
seg_1path_91,207.06037316384,362.539679653841,
seg_1path_92,207.117519002361,362.522915168774,
seg_1path_93,207.17250054233,362.506088916591,
seg_1path_94,207.229245162143,362.487996391186,
seg_1path_95,207.283383442165,362.470036205025,
seg_1path_96,207.340221772848,362.450433856396,
seg_1path_97,207.393736417592,362.431266899912,
seg_1path_98,207.448527775527,362.410916073853,
seg_1path_99,207.504827513284,362.389228024964,
seg_1path_100,207.558327298565,362.367884441388,
seg_2path_0,164.645302396221,373.454829021466,
seg_2path_1,164.672392442673,373.476118552807,
seg_2path_2,164.699712213426,373.497410463359,
seg_2path_3,164.726059540754,373.517776373785,
seg_2path_4,164.752617852874,373.538139625209,
seg_2path_5,164.779387542,373.558497853453,
seg_2path_6,164.807600468332,373.579773518733,
seg_2path_7,164.834803741133,373.600114108654,
seg_2path_8,164.86221958541,373.620442475391,
seg_2path_9,164.889848393379,373.640756254767,
seg_2path_10,164.916420370216,373.660130900686,
seg_2path_11,164.944466557875,373.680409342076,
seg_2path_12,164.972726868039,373.700666211029,
seg_2path_13,164.999902723428,373.719980017325,
seg_2path_14,165.027274376535,373.739269957379,
seg_2path_15,165.056159818642,373.759450627542,
seg_2path_16,165.083933455257,373.778685282839,
seg_2path_17,165.111903929207,373.797889805308,
seg_2path_18,165.140071581618,373.817062138728,
seg_2path_19,165.168436753614,373.836200226874,
seg_2path_20,165.196999786319,373.855302013524,
seg_2path_21,165.225761020859,373.874365442454,
seg_2path_22,165.253337254192,373.892483546344,
seg_2path_23,165.282486437369,373.911466160178,
seg_2path_24,165.310432764782,373.929503564979,
seg_2path_25,165.339971196891,373.948397525823,
seg_2path_26,165.368288856763,373.966346766874,
seg_2path_27,165.3967881038,373.984250292446,
seg_2path_28,165.425469232679,374.002106326298,
seg_2path_29,165.454332538076,374.019913092183,
seg_2path_30,165.483378314667,374.037668813862,
seg_2path_31,165.512606857129,374.055371715089,
seg_2path_32,165.542018460138,374.073020019623,
seg_2path_33,165.57161341837,374.090611951218,
seg_2path_34,165.601392026502,374.108145733635,
seg_2path_35,165.629852078342,374.124747348426,
seg_2path_36,165.659989651341,374.142162631021,
seg_2path_37,165.688791252044,374.158648462755,
seg_2path_38,165.719288910416,374.175938491364,
seg_2path_39,165.748433124465,374.192302123583,
seg_2path_40,165.779291988717,374.209460144041,
seg_2path_41,165.808779880593,374.22569516029,
seg_2path_42,165.838435590877,374.241865193039,
seg_2path_43,165.868259372216,374.257968719383,
seg_2path_44,165.89825147726,374.274004216415,
seg_2path_45,165.928412158656,374.289970161228,
seg_2path_46,165.958741669053,374.305865030917,
seg_2path_47,165.989240261098,374.321687302574,
seg_2path_48,166.019908187439,374.337435453293,
seg_2path_49,166.049118441692,374.352285001889,
seg_2path_50,166.080116849346,374.367884441388,
seg_2path_51,166.18154356334,374.417792072307,
seg_2path_52,166.282893308296,374.465953814317,
seg_2path_53,166.384144214928,374.512396457028,
seg_2path_54,166.48848267708,374.55854001785,
seg_2path_55,166.591067041798,374.602242173255,
seg_2path_56,166.695079358569,374.644897662398,
seg_2path_57,166.798891494936,374.685839503996,
seg_2path_58,166.904071215399,374.725688083738,
seg_2path_59,167.010582288374,374.764395984756,
seg_2path_60,167.116802935633,374.801378387485,
seg_2path_61,167.224284974947,374.837181557496,
seg_2path_62,167.331413257952,374.871274217434,
seg_2path_63,167.438160284202,374.903690055007,
seg_2path_64,167.546059163767,374.934903206924,
seg_2path_65,167.655062232763,374.964876088014,
seg_2path_66,167.763572576936,374.993180729966,
seg_2path_67,167.873098944547,375.020223285014,
seg_2path_68,167.982056243519,375.045625748359,
seg_2path_69,168.091934887007,375.069750432432,
seg_2path_70,168.202675815824,375.092569538436,
seg_2path_71,168.312714491375,375.113778174842,
seg_2path_72,168.423508912452,375.133676361153,
seg_2path_73,168.534992237315,375.152243050277,
seg_2path_74,168.64562508561,375.169243605011,
seg_2path_75,168.756827670853,375.184919549401,
seg_2path_76,168.868524863933,375.199257206469,
seg_2path_77,168.980637971266,375.212245874764,
seg_2path_78,169.091668377197,375.223740071898,
seg_2path_79,169.204377533802,375.23402981624,
seg_2path_80,169.315859313756,375.242855805564,
seg_2path_81,169.42880749098,375.250440744782,
seg_2path_82,169.540370885714,375.256604530848,
seg_2path_83,169.653169073545,375.261506833258,
seg_2path_84,169.76441166236,375.26504330321,
seg_2path_85,169.876637156592,375.26731528482,
seg_2path_86,169.989670389939,375.268298118009,
seg_2path_87,170.103325426469,375.267974771717,
seg_2path_88,170.214948164587,375.266385506946,
seg_2path_89,170.326884476463,375.263533821386,
seg_2path_90,170.43892114599,375.25942497457,
seg_2path_91,170.551984808885,375.254012152584,
seg_2path_92,170.664628366927,375.247359846971,
seg_2path_93,170.775502232819,375.239588817989,
seg_2path_94,170.887617566115,375.230500670059,
seg_2path_95,171.000494532421,375.220104575558,
seg_2path_96,171.111630665737,375.208650062405,
seg_2path_97,171.224512753454,375.195780472153,
seg_2path_98,171.336482088966,375.18178836174,
seg_2path_99,171.446891231338,375.166799201219,
seg_2path_100,171.558327298565,375.150477214826,
seg_3path_0,179.123573880596,387.672236248029,
seg_3path_1,179.107363307628,387.689790467972,
seg_3path_2,179.091134394007,387.707686871516,
seg_3path_3,179.076254977912,387.724391820318,
seg_3path_4,179.060034110755,387.742941828817,
seg_3path_5,179.045188093068,387.760244561976,
seg_3path_6,179.029032048701,387.779445222297,
seg_3path_7,179.014271474389,387.797343032776,
seg_3path_8,178.999570162047,387.81552448852,
seg_3path_9,178.984940016102,387.833988970341,
seg_3path_10,178.970392940978,387.852735859049,
seg_3path_11,178.955940841101,387.871764535454,
seg_3path_12,178.941595620895,387.891074380364,
seg_3path_13,178.927369184787,387.910664774592,
seg_3path_14,178.913911149557,387.929625838273,
seg_3path_15,178.900582545856,387.94884142372,
seg_3path_16,178.886769351457,387.969244440732,
seg_3path_17,178.874355048101,387.988034005777,
seg_3path_18,178.860867794091,388.008967458729,
seg_3path_19,178.848769521636,388.028238212484,
seg_3path_20,178.835651595218,388.04969984466,
seg_3path_21,178.823908796576,388.069449735564,
seg_3path_22,178.812349134332,388.089427065947,
seg_3path_23,178.800418375907,388.110647535563,
seg_3path_24,178.788709739853,388.132117705778,
seg_3path_25,178.777774639381,388.152797142153,
seg_3path_26,178.767059345589,388.173702110658,
seg_3path_27,178.756572802446,388.194832146088,
seg_3path_28,178.746323953926,388.216186783235,
seg_3path_29,178.736321743997,388.237765556893,
seg_3path_30,178.726575116631,388.259568001855,
seg_3path_31,178.7170930158,388.281593652915,
seg_3path_32,178.707884385473,388.303842044867,
seg_3path_33,178.699397634999,388.325183907255,
seg_3path_34,178.691173431926,388.346725974593,
seg_3path_35,178.682808444219,388.369617684386,
seg_3path_36,178.674751808503,388.392730320766,
seg_3path_37,178.667391761885,388.41489153486,
seg_3path_38,178.660325743212,388.437251316493,
seg_3path_39,178.653213906427,388.461002009228,
seg_3path_40,178.64710646304,388.482564986947,
seg_3path_41,178.640654416959,388.506731595264,
seg_3path_42,178.635155314686,388.528668141278,
seg_3path_43,178.629674460783,388.552014777756,
seg_3path_44,178.624533644845,388.575557588633,
seg_3path_45,178.619984011461,388.598041901392,
seg_3path_46,178.615527381359,388.621965591459,
seg_3path_47,178.611433390637,388.64608428035,
seg_3path_48,178.607896334802,388.669113077356,
seg_3path_49,178.604698152862,388.692316190044,
seg_3path_50,178.601845364971,388.715693279279,
seg_3path_51,178.597227882547,388.765047154498,
seg_3path_52,178.595142478625,388.814552982743,
seg_3path_53,178.595986338752,388.865646171376,
seg_3path_54,178.599500543087,388.913600181756,
seg_3path_55,178.605799409284,388.963774268788,
seg_3path_56,178.614424787989,389.013416105178,
seg_3path_57,178.62485408893,389.061657365375,
seg_3path_58,178.637267283176,389.110544000556,
seg_3path_59,178.650944898498,389.15810787404,
seg_3path_60,178.66593005465,389.205326602629,
seg_3path_61,178.681907253048,389.251768804321,
seg_3path_62,178.699243918816,389.298848417375,
seg_3path_63,178.717032210273,389.344439087344,
seg_3path_64,178.736613692174,389.392150455791,
seg_3path_65,178.756204618748,389.437809875529,
seg_3path_66,178.776425849243,389.483162754246,
seg_3path_67,178.797113285179,389.52800677214,
seg_3path_68,178.818099188417,389.572138648049,
seg_3path_69,178.840422750696,389.617797423983,
seg_3path_70,178.862840026105,389.662493704578,
seg_3path_71,178.885175209391,389.706021557189,
seg_3path_72,178.908668455671,389.750852436943,
seg_3path_73,178.931862214737,389.794259256502,
seg_3path_74,178.956129002345,389.838863978984,
seg_3path_75,178.979873995174,389.881787672119,
seg_3path_76,179.004601050588,389.925800260615,
seg_3path_77,179.028582309444,389.967876490787,
seg_3path_78,179.053450811877,390.010930648137,
seg_3path_79,179.079221889311,390.054976915309,
seg_3path_80,179.10397374955,390.096777760666,
seg_3path_81,179.129529345116,390.139457631982,
seg_3path_82,179.155900951203,390.183027884676,
seg_3path_83,179.182039228976,390.225772601615,
seg_3path_84,179.207862566871,390.267601251491,
seg_3path_85,179.23441137484,390.310216479973,
seg_3path_86,179.260543674321,390.351802438658,
seg_3path_87,179.287359612017,390.394126856685,
seg_3path_88,179.313657174778,390.435309328515,
seg_3path_89,179.340595432574,390.477181513305,
seg_3path_90,179.368181822036,390.519750290462,
seg_3path_91,179.395125727297,390.561040260487,
seg_3path_92,179.422673426167,390.602977187064,
seg_3path_93,179.450153817404,390.644545375234,
seg_3path_94,179.477530150856,390.685704664227,
seg_3path_95,179.504765865584,390.726415218655,
seg_3path_96,179.533263136339,390.768769820718,
seg_3path_97,179.560868860809,390.809574320871,
seg_3path_98,179.588999102143,390.85093640382,
seg_3path_99,179.617658650714,390.892860500996,
seg_3path_100,179.645302396221,390.933100505841,
seg_3path_101,179.664089833005,390.960385336652,
seg_3path_102,179.683427082656,390.988466403692,
seg_3path_103,179.702529133033,391.016201323767,
seg_3path_104,179.7213985714,391.043591552713,
seg_3path_105,179.740037985021,391.070638546366,
seg_3path_106,179.759181746101,391.098404880708,
seg_3path_107,179.778804555121,391.12684963739,
seg_3path_108,179.798168478766,391.154899342455,
seg_3path_109,179.816573581981,391.181538506204,
seg_3path_110,179.836132706754,391.20982093347,
seg_3path_111,179.855423929634,391.237684421016,
seg_3path_112,179.874450885541,391.265131014185,
seg_3path_113,179.893217209393,391.292162758323,
seg_3path_114,179.913038892842,391.320667309643,
seg_3path_115,179.931276899134,391.346846230132,
seg_3path_116,179.950540883467,391.374441743361,
seg_3path_117,179.970778517778,391.403362829728,
seg_3path_118,179.98946482026,391.429997010744,
seg_3path_119,180.009096444729,391.457898406625,
seg_3path_120,180.028423259194,391.485277994894,
seg_3path_121,180.04745068954,391.512138828661,
seg_3path_122,180.067345367184,391.540113478602,
seg_3path_123,180.08691470169,391.567509612105,
seg_3path_124,180.106165201205,391.59433089126,
seg_3path_125,180.126207796683,391.622107391188,
seg_3path_126,180.145907965797,391.649247870428,
seg_3path_127,180.165273434073,391.675756676079,
seg_3path_128,180.185360189064,391.7030577087,
seg_3path_129,180.205091714947,391.729664888313,
seg_3path_130,180.225487964753,391.756928474132,
seg_3path_131,180.245511273893,391.783434875803,
seg_3path_132,180.266145966673,391.810458202871,
seg_3path_133,180.28639344389,391.836660211771,
seg_3path_134,180.307203140746,391.86323654189,
seg_3path_135,180.328534053228,391.890073810608,
seg_3path_136,180.349446732486,391.915951894473,
seg_3path_137,180.370840186834,391.941942274733,
seg_3path_138,180.392679190522,391.967926610161,
seg_3path_139,180.414083672885,391.992811235613,
seg_3path_140,180.43673632755,392.018464867251,
seg_3path_141,180.458932372473,392.042864053332,
seg_3path_142,180.48229373137,392.067690061966,
seg_3path_143,180.505972375772,392.091886414586,
seg_3path_144,180.529189834601,392.114591762,
seg_3path_145,180.553487093534,392.137190055857,
seg_3path_146,180.578821127302,392.159394366292,
seg_3path_147,180.605161084454,392.180908193573,
seg_3path_148,180.632490989706,392.201426988693,
seg_3path_149,180.660812605242,392.220639763407,
seg_3path_150,180.688759427471,392.237452312482,
seg_3path_151,180.745053571979,392.267593767105,
seg_3path_152,180.802062262022,392.295155353107,
seg_3path_153,180.861443324319,392.320901765549,
seg_3path_154,180.919754272231,392.34342880338,
seg_3path_155,180.980373936382,392.364131250086,
seg_3path_156,181.041543925546,392.382381173291,
seg_3path_157,181.103211772507,392.398249925775,
seg_3path_158,181.165325010052,392.411808860317,
seg_3path_159,181.227831170964,392.423129329698,
seg_3path_160,181.290677788031,392.432282686697,
seg_3path_161,181.353812394037,392.439340284094,
seg_3path_162,181.417182521768,392.444373474669,
seg_3path_163,181.480735704009,392.447453611201,
seg_3path_164,181.546240407345,392.448659346941,
seg_3path_165,181.608181363164,392.448040133256,
seg_3path_166,181.671968905648,392.445689224337,
seg_3path_167,181.735729633784,392.441670672495,
seg_3path_168,181.799411080357,392.436055830509,
seg_3path_169,181.862960778154,392.428916051157,
