
seg_0path_0,153.989968758206,427.411850158924,
seg_0path_1,154.089195275572,427.375292348306,
seg_0path_2,154.188421933832,427.33873467858,
seg_0path_3,154.287648727109,427.302177143874,
seg_0path_4,154.386875649527,427.265619738308,
seg_0path_5,154.486102695209,427.229062456006,
seg_0path_6,154.58532985828,427.192505291094,
seg_0path_7,154.684557132861,427.155948237691,
seg_0path_8,154.783784513077,427.119391289923,
seg_0path_9,154.883011993052,427.082834441913,
seg_0path_10,154.981029474001,427.046723501318,
seg_0path_11,155.080257134825,427.010166834158,
seg_0path_12,155.179484877848,426.973610249197,
seg_0path_13,155.278712697194,426.937053740561,
seg_0path_14,155.377940586988,426.900497302371,
seg_0path_15,155.477168541353,426.863940928752,
seg_0path_16,155.575186456361,426.827830422215,
seg_0path_17,155.674414521628,426.791274159497,
seg_0path_18,155.773642633907,426.754717943793,
seg_0path_19,155.872870787322,426.718161769224,
seg_0path_20,155.972098975997,426.681605629916,
seg_0path_21,156.071327194055,426.64504951999,
seg_0path_22,156.170555435619,426.608493433569,
seg_0path_23,156.269783694812,426.571937364779,
seg_0path_24,156.369011965759,426.53538130774,
seg_0path_25,156.468240242581,426.49882525658,
seg_0path_26,156.567468519404,426.46226920542,
seg_0path_27,156.666696790351,426.425713148381,
seg_0path_28,156.765925049544,426.389157079591,
seg_0path_29,156.865153291108,426.35260099317,
seg_0path_30,156.964381509166,426.316044883244,
seg_0path_31,157.063609697841,426.279488743936,
seg_0path_32,157.162837851256,426.242932569367,
seg_0path_33,157.262065963535,426.206376353663,
seg_0path_34,157.361294028802,426.169820090945,
seg_0path_35,157.45931194381,426.133709584408,
seg_0path_36,157.558539898175,426.097153210789,
seg_0path_37,157.657767787969,426.060596772599,
seg_0path_38,157.756995607315,426.024040263963,
seg_0path_39,157.856223350338,425.987483679002,
seg_0path_40,157.955451011162,425.950927011841,
seg_0path_41,158.053468492111,425.914816071247,
seg_0path_42,158.152695972086,425.878259223236,
seg_0path_43,158.251923352302,425.841702275469,
seg_0path_44,158.351150626883,425.805145222066,
seg_0path_45,158.450377789954,425.768588057153,
seg_0path_46,158.549604835636,425.732030774852,
seg_0path_47,158.648831758054,425.695473369286,
seg_0path_48,158.748058551331,425.65891583458,
seg_0path_49,158.847285209591,425.622358164854,
seg_0path_50,158.946511726956,425.585800354236,
seg_1path_0,181.381326180081,379.933578674549,
seg_1path_1,181.341928850369,379.958027901043,
seg_1path_2,181.301652545164,379.982815838441,
seg_1path_3,181.262039733948,380.006992369757,
seg_1path_4,181.221616775273,380.031456739383,
seg_1path_5,181.181986787356,380.055239629733,
seg_1path_6,181.141612153707,380.079265291219,
seg_1path_7,181.102153936236,380.102547699729,
seg_1path_8,181.060326026756,380.127015987639,
seg_1path_9,181.021192242794,380.149711572418,
seg_1path_10,180.979692566968,380.173572781727,
seg_1path_11,180.939287039037,380.196601942175,
seg_1path_12,180.89826171315,380.21978077773,
seg_1path_13,180.858441677075,380.242083673233,
seg_1path_14,180.818057560482,380.26450755557,
seg_1path_15,180.777110826911,380.287044624039,
seg_1path_16,180.735602939902,380.309687077937,
seg_1path_17,180.693535362995,380.33242711656,
seg_1path_18,180.652859185839,380.354217382456,
seg_1path_19,180.611675649714,380.376082671104,
seg_1path_20,180.569986027523,380.398016197914,
seg_1path_21,180.528802078426,380.419486826056,
seg_1path_22,180.487138252835,380.441009704822,
seg_1path_23,180.44602928722,380.462051956942,
seg_1path_24,180.404465794897,380.483132073872,
seg_1path_25,180.362448875446,380.50424419483,
seg_1path_26,180.319979628445,380.525382459031,
seg_1path_27,180.279215876913,380.545482687126,
seg_1path_28,180.235867753855,380.566655073571,
seg_1path_29,180.194271056114,380.586777132125,
seg_1path_30,180.152270003005,380.606902156461,
seg_1path_31,180.109865537276,380.62702512169,
seg_1path_32,180.067058601681,380.647141002923,
seg_1path_33,180.026134263702,380.666187065192,
seg_1path_34,179.982546276514,380.686274730817,
seg_1path_35,179.940883688409,380.705285036169,
seg_1path_36,179.89769083828,380.724798435621,
seg_1path_37,179.855303295035,380.743755778863,
