
seg_0path_0,630.312211007569,585.402136727311,
seg_0path_1,630.29514389482,585.338075527216,
seg_0path_2,630.27945518771,585.27356110905,
seg_0path_3,630.264824073296,585.208485612482,
seg_0path_4,630.251641358198,585.145314250049,
seg_0path_5,630.238913464118,585.079555772785,
seg_0path_6,630.227408111786,585.01527170004,
seg_0path_7,630.21649695021,584.949056281423,
seg_0path_8,630.206743589904,584.884385576221,
seg_0path_9,630.19764251197,584.817944370237,
seg_0path_10,630.18948007398,584.751601445321,
seg_0path_11,630.182462446382,584.687409478023,
seg_0path_12,630.176130728371,584.621151045685,
seg_0path_13,630.170710422189,584.554595739561,
seg_0path_14,630.166340552929,584.489674761495,
seg_0path_15,630.162821356563,584.423282911866,
seg_0path_16,630.16028966403,584.35727342174,
seg_0path_17,630.158720921488,584.290053828747,
seg_0path_18,630.158191750435,584.223527988712,
seg_0path_19,630.158690212549,584.157863380571,
seg_0path_20,630.160253911857,584.0913537416,
seg_0path_21,630.162857352527,584.02595570091,
seg_0path_22,630.166589186285,583.959904658683,
seg_0path_23,630.171509314298,583.893272456196,
seg_0path_24,630.177483531752,583.828055676855,
seg_0path_25,630.184690550192,583.762424124421,
seg_0path_26,630.193185281695,583.69644365661,
seg_0path_27,630.202713625722,583.632132481085,
seg_0path_28,630.213906631781,583.565657203895,
seg_0path_29,630.22615737132,583.50098988126,
seg_0path_30,630.239825064966,583.436238379216,
seg_0path_31,630.254959920723,583.371462913738,
seg_0path_32,630.271612146598,583.306723700802,
seg_0path_33,630.28925631954,583.244037829203,
seg_0path_34,630.308420285894,583.181497574138,
seg_0path_35,630.329823350354,583.117213555073,
seg_0path_36,630.352215337709,583.055138117952,
seg_0path_37,630.376265890793,582.993374731195,
seg_0path_38,630.401605029824,582.93293451868,
seg_0path_39,630.428639338372,582.872902257028,
seg_0path_40,630.457883456917,582.81238872729,
seg_0path_41,630.487968135817,582.754271075486,
seg_0path_42,630.519821474436,582.696700695134,
seg_0path_43,630.553485094131,582.639727503984,
seg_0path_44,630.589000616257,582.583401419784,
seg_0path_45,630.626409662173,582.527772360287,
seg_0path_46,630.66445405448,582.474648464224,
seg_0path_47,630.704348479555,582.422269339186,
seg_0path_48,630.746130659414,582.37068022633,
seg_0path_49,630.789838316075,582.319926366807,
seg_0path_50,630.833954781983,582.271700783707,
seg_0path_51,630.911483945529,582.193439924875,
seg_0path_52,630.992121964957,582.119769664554,
seg_0path_53,631.077760094614,582.049043223522,
