
seg_0path_0,615.320708623805,639.919578979931,
seg_0path_1,615.310024193294,640.009168483413,
seg_0path_2,615.300439876951,640.098876129765,
seg_0path_3,615.291953462424,640.18868932162,
seg_0path_4,615.284562737365,640.278595461605,
seg_0path_5,615.278265489424,640.368581952353,
seg_0path_6,615.273059506249,640.458636196496,
seg_0path_7,615.268942575492,640.548745596663,
seg_0path_8,615.265912484803,640.638897555486,
seg_0path_9,615.263967021831,640.729079475594,
seg_0path_10,615.263103974227,640.81927875962,
seg_0path_11,615.263321129642,640.909482810195,
seg_0path_12,615.264593997134,640.998579173491,
seg_0path_13,615.266951815611,641.088755290057,
seg_0path_14,615.270383227036,641.178898534688,
seg_0path_15,615.274824662651,641.267897880807,
seg_0path_16,615.280383597609,641.357938373474,
seg_0path_17,615.287009515447,641.447908355727,
seg_0path_18,615.294700203812,641.537795230199,
seg_0path_19,615.303453450355,641.627586399518,
seg_0path_20,615.313267042726,641.717269266315,
seg_0path_21,615.324138768575,641.806831233225,
seg_0path_22,615.336066415553,641.896259702875,
seg_0path_23,615.349047771308,641.985542077897,
seg_0path_24,615.363080623491,642.074665760923,
seg_0path_25,615.378162759755,642.163618154582,
seg_0path_26,615.394291967745,642.252386661507,
seg_0path_27,615.411466035114,642.340958684326,
seg_0path_28,615.429682749512,642.429321625672,
seg_0path_29,615.448939898589,642.517462888176,
seg_0path_30,615.469235269994,642.605369874469,
seg_0path_31,615.490566651378,642.693029987182,
seg_0path_32,615.512931830391,642.780430628944,
seg_0path_33,615.536328594682,642.867559202386,
seg_0path_34,615.560754731903,642.954403110143,
seg_0path_35,615.586208029703,643.040949754843,
seg_0path_36,615.612357205652,643.126136787641,
seg_0path_37,615.639845728497,643.212055122407,
seg_0path_38,615.668354801851,643.297638555636,
seg_0path_39,615.697515998154,643.381837170675,
seg_0path_40,615.728047157023,643.466717476014,
seg_0path_41,615.759592256331,643.551225241337,
seg_0path_42,615.792149083729,643.635347869271,
seg_0path_43,615.825715426865,643.719072762447,
seg_0path_44,615.860289073391,643.8023873235,
seg_0path_45,615.895867810957,643.885278955055,
seg_0path_46,615.932449427211,643.967735059749,
seg_0path_47,615.970031709806,644.049743040207,
seg_0path_48,616.00861244639,644.131290299063,
seg_0path_49,616.048189424613,644.212364238949,
seg_0path_50,616.088760432127,644.292952262495,
seg_0path_51,616.099086220038,644.31307529787,
seg_0path_52,616.11000171464,644.334177054707,
seg_0path_53,616.120994394152,644.355248160167,
seg_0path_54,616.13153720993,644.375285010274,
seg_0path_55,616.142153592076,644.39528946648,
seg_0path_56,616.1528452759,644.415259288688,
seg_0path_57,616.164695172632,644.437183417289,
seg_0path_58,616.175550638404,644.457073216578,
seg_0path_59,616.186486785306,644.476921437563,
seg_0path_60,616.197505348646,644.496725840145,
seg_0path_61,616.209165439596,644.517470852215,
seg_0path_62,616.220920316681,644.538162491595,
seg_0path_63,616.232205398857,644.557816821309,
seg_0path_64,616.243580012234,644.577418148219,
seg_0path_65,616.255045892116,644.596964232225,
seg_0path_66,616.267185190321,644.617425714172,
seg_0path_67,616.279429031862,644.637821227916,
seg_0path_68,616.291188865794,644.6571818231,
seg_0path_69,616.303047080992,644.676477990981,
seg_0path_70,616.31560598854,644.69666717628,
seg_0path_71,616.328277283449,644.716780267576,
seg_0path_72,616.340451508456,644.735862474985,
seg_0path_73,616.35273122949,644.754871070689,
seg_0path_74,616.36511818186,644.773803814585,
seg_0path_75,616.378869752749,644.794539550479,
seg_0path_76,616.39148753935,644.813305714066,
seg_0path_77,616.404217936741,644.831989081542,
seg_0path_78,616.417062680227,644.85058741281,
seg_0path_79,616.431326038894,644.870944686825,
seg_0path_80,616.444416557609,644.889357150536,
seg_0path_81,616.457626801874,644.907677633733,
seg_0path_82,616.470958506997,644.925903896321,
seg_0path_83,616.485765741011,644.945841286804,
seg_0path_84,616.49935816236,644.96386239459,
seg_0path_85,616.513077424021,644.98178233746,
seg_0path_86,616.5269252613,644.999598875316,
seg_0path_87,616.542308458234,645.01907496061,
seg_0path_88,616.556431952738,645.03666705642,
seg_0path_89,616.570689402311,645.05414880291,
seg_0path_90,616.585082542266,645.071517959987,
seg_0path_91,616.601073789692,645.090491318437,
seg_0path_92,616.615757527868,645.10761674622,
seg_0path_93,616.630582335877,645.124622640282,
seg_0path_94,616.646302109445,645.142347729794,
seg_0path_95,616.662181334515,645.159935970478,
seg_0path_96,616.677454486885,645.176557074185,
seg_0path_97,616.692875823847,645.193049459767,
seg_0path_98,616.709229610078,645.210225480663,
seg_0path_99,616.725750691836,645.227254526926,
seg_0path_100,616.741642428917,645.243333650506,
seg_0path_101,616.773216803975,645.274434082365,
seg_0path_102,616.805266859968,645.304913723425,
seg_0path_103,616.838580791562,645.335504069741,
seg_0path_104,616.870751698365,645.364052674857,
seg_0path_105,616.90498574582,645.393425253598,
seg_0path_106,616.938843172258,645.421512851206,
seg_0path_107,616.9731231261,645.449032466506,
seg_0path_108,617.008666229311,645.476645347528,
seg_0path_109,617.044630248709,645.50368452968,
seg_0path_110,617.079262618747,645.52891309834,
seg_0path_111,617.116015651191,645.554864764688,
seg_0path_112,617.153156024712,645.580276089329,
seg_0path_113,617.188877517052,645.60398532983,
seg_0path_114,617.226741352211,645.628374264554,
seg_0path_115,617.264958953335,645.652256214731,
seg_0path_116,617.30167516177,645.67453992045,
seg_0path_117,617.340550673122,645.697464606597,
seg_0path_118,617.378809510344,645.719386534021,
seg_0path_119,617.417362893649,645.740867629675,
seg_0path_120,617.457150954677,645.762426550293,
seg_0path_121,617.495310982104,645.782549367384,
seg_0path_122,617.53564805344,645.803259216977,
seg_0path_123,617.57431030568,645.822593903151,
seg_0path_124,617.615153038813,645.842497748836,
seg_0path_125,617.654276231568,645.861085320392,
seg_0path_126,617.695581277985,645.880226229288,
seg_0path_127,617.735124126958,645.898107702529,
seg_0path_128,617.774856705067,645.915659621534,
seg_0path_129,617.816769359042,645.933745132987,
seg_0path_130,617.856860170389,645.950651977933,
seg_0path_131,617.89912729501,645.968081695184,
seg_0path_132,617.9395350553,645.984384482377,
seg_0path_133,617.980082443615,646.000407491214,
seg_0path_134,618.022796726988,646.016941218286,
seg_0path_135,618.063599641267,646.032421193624,
seg_0path_136,618.104512221143,646.047651158538,
seg_0path_137,618.146551147675,646.063012622066,
seg_0path_138,618.188684391452,646.078132182894,
seg_0path_139,618.229870777481,646.092659896072,
seg_0path_140,618.271127042932,646.10697712673,
seg_0path_141,618.314510580361,646.121794366356,
seg_0path_142,618.355879387138,646.135710619979,
seg_0path_143,618.397288110907,646.149446159015,
seg_0path_144,618.440799482506,646.163684660172,
seg_0path_145,618.482259324621,646.177080246431,
seg_0path_146,618.523729121301,646.190324886031,
seg_0path_147,618.567272372393,646.204079980513,
seg_0path_148,618.60873186444,646.21704569159,
seg_0path_149,618.651206994416,646.230209869052,
seg_0path_150,618.693650524528,646.243257243541,
seg_0path_151,618.759154534162,646.263154989405,
seg_0path_152,618.82501269903,646.282815579385,
seg_0path_153,618.88958659111,646.301733898328,
seg_0path_154,618.954459645849,646.320359221085,
seg_0path_155,619.021245401931,646.33911133977,
seg_0path_156,619.086666895872,646.357041602703,
seg_0path_157,619.1523308955,646.374578382982,
seg_0path_158,619.218218671243,646.391688461941,
seg_0path_159,619.284311493522,646.408338620911,
seg_0path_160,619.350590632763,646.424495641226,
seg_0path_161,619.417037359387,646.440126304216,
seg_0path_162,619.483632943819,646.455197391217,
seg_0path_163,619.550358656484,646.46967568356,
seg_0path_164,619.617195767803,646.483527962577,
seg_0path_165,619.684125548202,646.496721009602,
seg_0path_166,619.751129268104,646.509221605966,
seg_0path_167,619.818188197933,646.520996533003,
seg_0path_168,619.885283608111,646.532012572046,
seg_0path_169,619.952396769064,646.542236504427,
seg_0path_170,620.021186581245,646.551859214884,
seg_0path_171,620.088278322335,646.560377388723,
seg_0path_172,620.155331157232,646.568002969432,
seg_0path_173,620.224000335895,646.574858083311,
seg_0path_174,620.292588791272,646.580704743299,
seg_0path_175,620.35940728373,646.585402748164,
seg_0path_176,620.427776976141,646.589151948821,
seg_0path_177,620.496005928094,646.591786249483,
seg_0path_178,620.564073969884,646.593269877274,
seg_0path_179,620.631960931805,646.593567059324,
seg_0path_180,620.701294831035,646.592603890689,
seg_0path_181,620.768753471664,646.59038973303,
seg_0path_182,620.835970031366,646.586880938508,
seg_0path_183,620.904553926152,646.581906783085,
seg_0path_184,620.972840939758,646.575498073695,
seg_0path_185,621.040809390356,646.567616355571,
seg_0path_186,621.108437596123,646.558223173959,
seg_0path_187,621.175703875232,646.547280074095,
seg_0path_188,621.242586545857,646.534748601223,
seg_0path_189,621.309063926174,646.520590300581,
seg_0path_190,621.375114334355,646.504766717409,
seg_0path_191,621.440716088575,646.487239396949,
seg_0path_192,621.505847507009,646.467969884437,
seg_0path_193,621.570486907831,646.44691972512,
seg_0path_194,621.634612609214,646.424050464231,
seg_0path_195,621.698202929334,646.399323647016,
seg_0path_196,621.761236186364,646.372700818711,
seg_0path_197,621.823690698479,646.344143524557,
seg_0path_198,621.885544783853,646.313613309796,
seg_0path_199,621.945326252152,646.281870188643,
seg_0path_200,622.004494713727,646.248174558794,
seg_0path_201,622.070212205499,646.207954244848,
seg_0path_202,622.134066946919,646.165887615567,
seg_0path_203,622.197576308886,646.120928043336,
seg_0path_204,622.259189153724,646.074127495098,
seg_0path_205,622.318934935686,646.025534803104,
seg_0path_206,622.376843109026,645.97519879961,
seg_0path_207,622.434257046751,645.921909244691,
seg_0path_208,622.488536374598,645.86819452806,
seg_0path_209,622.542296821364,645.81154819919,
seg_0path_210,622.593067942596,645.754654776811,
seg_0path_211,622.643298409635,645.694856443455,
seg_0path_212,622.690681963131,645.634984322714,
seg_0path_213,622.737505961674,645.572238754343,
seg_0path_214,622.781622586313,645.509587942628,
seg_0path_215,622.824169495776,645.445637960385,
seg_0path_216,622.865176144318,645.380437639866,
seg_0path_217,622.904671986192,645.314035813324,
seg_0path_218,622.942686475651,645.246481313014,
seg_0path_219,622.979249066949,645.177822971187,
seg_0path_220,623.013568849351,645.109781348561,
seg_0path_221,623.046560516967,645.040779783756,
seg_0path_222,623.079008401663,644.969147391443,
seg_0path_223,623.109395325771,644.898341592358,
seg_0path_224,623.138537003608,644.82671323893,
seg_0path_225,623.165794041044,644.756082635229,
seg_0path_226,623.192556135829,644.682962758892,
seg_0path_227,623.218154516267,644.609155500124,
seg_0path_228,623.242033251491,644.53652940191,
seg_0path_229,623.264855870122,644.463334464055,
seg_0path_230,623.286647815851,644.389612869691,
seg_0path_231,623.307434532368,644.315406801954,
seg_0path_232,623.327241463367,644.240758443984,
seg_0path_233,623.346094052537,644.165709978917,
seg_0path_234,623.364017743571,644.090303589888,
seg_0path_235,623.38103798016,644.014581460035,
seg_0path_236,623.397180205996,643.938585772492,
seg_0path_237,623.412097809815,643.864266868375,
seg_0path_238,623.426580713208,643.787854830545,
seg_0path_239,623.44026130083,643.711294729857,
seg_0path_240,623.452851687465,643.636546350916,
seg_0path_241,623.465022450234,643.559817752232,
seg_0path_242,623.476466592213,643.483066585522,
seg_0path_243,623.487209557095,643.406335033924,
seg_0path_244,623.497276788572,643.329665280573,
seg_0path_245,623.506693730334,643.253099508605,
seg_0path_246,623.515485826072,643.17667990116,
seg_0path_247,623.52367851948,643.100448641371,
seg_0path_248,623.53148058882,643.022551212645,
seg_0path_249,623.538537421764,642.946830555898,
seg_0path_250,623.545228705834,642.869545146121,
seg_0path_251,623.549953052451,642.811979070102,
seg_0path_252,623.554533409308,642.754403721143,
seg_0path_253,623.558972478369,642.696819324497,
seg_0path_254,623.563272961604,642.639226105417,
seg_0path_255,623.567437560975,642.581624289152,
seg_0path_256,623.571468978449,642.524014100958,
seg_0path_257,623.575369915994,642.466395766085,
seg_0path_258,623.579143075573,642.408769509786,
seg_0path_259,623.582703648451,642.352541353272,
seg_0path_260,623.586316868703,642.293494133915,
seg_0path_261,623.58964123475,642.237251614391,
seg_0path_262,623.593011973566,642.178189775364,
seg_0path_263,623.59611067704,642.121933771861,
seg_0path_264,623.59925000589,642.062858236151,
seg_0path_265,623.602133591049,642.006589627703,
seg_0path_266,623.605052581403,641.947501318291,
seg_0path_267,623.607731592504,641.891220983929,
seg_0path_268,623.610441315832,641.832120823801,
seg_0path_269,623.612926297133,641.77582964256,
seg_0path_270,623.615437824906,641.7167185547,
seg_0path_271,623.617739320664,641.66041740561,
seg_0path_272,623.620009456932,641.602704014424,
seg_0path_273,623.622192278824,641.5449860751,
seg_0path_274,623.624290488305,641.487263812887,
seg_0path_275,623.626306787341,641.429537453043,
seg_0path_276,623.628243877899,641.371807220814,
seg_0path_277,623.630104461944,641.314073341457,
seg_0path_278,623.631891241442,641.256336040222,
seg_0path_279,623.633606918359,641.198595542361,
seg_0path_280,623.635254194661,641.140852073126,
seg_0path_281,623.636835772314,641.08310585777,
seg_0path_282,623.638354353285,641.025357121545,
seg_0path_283,623.639812639538,640.967606089702,
seg_0path_284,623.64121333304,640.909852987495,
seg_0path_285,623.642559135757,640.852098040175,
seg_0path_286,623.643821797853,640.795750187262,
seg_0path_287,623.6450968767,640.736583511205,
seg_0path_288,623.646265550853,640.680233151503,
seg_0path_289,623.647447478095,640.621064304807,
seg_0path_290,623.648532708561,640.564712317349,
seg_0path_291,623.649632555669,640.505542223002,
seg_0path_292,623.650644886707,640.449189486819,
seg_0path_293,623.65167372515,640.390019067805,
seg_0path_294,623.652623701017,640.333666461931,
seg_0path_295,623.653569851647,640.275905439732,
seg_0path_296,623.654490767218,640.218145044701,
seg_0path_297,623.655389149693,640.160385502088,
seg_0path_298,623.656267701039,640.102627037144,
seg_0path_299,623.657129123221,640.044869875126,
seg_0path_300,623.657976118207,639.987114241281,
seg_1path_0,704.620022765072,749.155976284019,
seg_1path_1,704.554435433416,749.167025458817,
seg_1path_2,704.488661866266,749.178213357425,
seg_1path_3,704.424337435797,749.189287289817,
seg_1path_4,704.35827091073,749.200826802649,
seg_1path_5,704.29370922927,749.212294005683,
seg_1path_6,704.227449297594,749.22428810911,
seg_1path_7,704.162747488375,749.236249047539,
seg_1path_8,704.098012303795,749.248490861961,
seg_1path_9,704.033267428838,749.261038052236,
seg_1path_10,703.968536548486,749.273915118232,
seg_1path_11,703.902226705304,749.287482098172,
seg_1path_12,703.83759670668,749.301102200987,
seg_1path_13,703.77305234973,749.315126291609,
seg_1path_14,703.708617319435,749.3295788699,
seg_1path_15,703.642709659358,749.344863090657,
seg_1path_16,703.578568558196,749.360258394967,
seg_1path_17,703.514608430756,749.376156299033,
seg_1path_18,703.450852962023,749.39258130272,
seg_1path_19,703.387325836979,749.40955790589,
seg_1path_20,703.322472297148,749.427557019129,
seg_1path_21,703.259480110728,749.445725649744,
seg_1path_22,703.195224658641,749.464998079298,
seg_1path_23,703.132864534073,749.484459202109,
seg_1path_24,703.06930672104,749.505107924351,
seg_1path_25,703.006139982099,749.526492542327,
seg_1path_26,702.943389823386,749.548639439714,
seg_1path_27,702.881081751031,749.571575000182,
seg_1path_28,702.819241271176,749.595325607404,
seg_1path_29,702.75789388995,749.619917645055,
seg_1path_30,702.697065113489,749.64537749681,
seg_1path_31,702.636780447927,749.671731546339,
seg_1path_32,702.575616265796,749.699683135053,
seg_1path_33,702.516511174275,749.727928157463,
seg_1path_34,702.456608875073,749.757872221144,
seg_1path_35,702.398787885708,749.78811634084,
seg_1path_36,702.340254547016,749.820163641069,
seg_1path_37,702.282454736413,749.853317434516,
seg_1path_38,702.225415872223,749.887606082835,
seg_1path_39,702.169165372774,749.923057947681,
seg_1path_40,702.113730656394,749.959701390708,
seg_1path_41,702.059139141407,749.99756477357,
seg_1path_42,702.005418246143,750.036676457925,
seg_1path_43,701.952595388928,750.077064805424,
seg_1path_44,701.901922675572,750.117750095158,
seg_1path_45,701.850955143304,750.160744777015,
seg_1path_46,701.800967251245,750.205100531701,
seg_1path_47,701.753140714809,750.249740185529,
seg_1path_48,701.705169409117,750.296869084192,
seg_1path_49,701.659363709143,750.344269916959,
seg_1path_50,701.614594823937,750.393074602853,
seg_1path_51,701.592753546311,750.417848379951,
seg_1path_52,701.570200047334,750.444134575977,
seg_1path_53,701.548028004991,750.47069481271,
seg_1path_54,701.527259303839,750.496239135104,
seg_1path_55,701.505809605567,750.523315761258,
seg_1path_56,701.485714740731,750.549340142094,
seg_1path_57,701.464957754648,750.576908501551,
seg_1path_58,701.445508505287,750.603389458809,
seg_1path_59,701.425414599511,750.631424895451,
seg_1path_60,701.40564884471,750.659690018185,
seg_1path_61,701.38712228743,750.68681680482,
seg_1path_62,701.367974803747,750.715511719876,
seg_1path_63,701.349132519992,750.744417223899,
seg_1path_64,701.331464121238,750.772136142779,
seg_1path_65,701.313195299415,750.801434154258,
seg_1path_66,701.296058944461,750.829515148756,
seg_1path_67,701.278333952685,750.859181011574,
seg_1path_68,701.261701420692,750.88760059967,
seg_1path_69,701.244490627083,750.917609657708,
seg_1path_70,701.227531727742,750.9477849501,
seg_1path_71,701.211607469881,750.976671954522,
seg_1path_72,701.195897921285,751.00569828376,
seg_1path_73,701.17962662836,751.036319763878,
seg_1path_74,701.163576875093,751.067082220863,
seg_1path_75,701.148490249798,751.096504947638,
