
seg_0path_0,683.058102578929,631.705731675011,
seg_0path_1,683.033294789278,631.743148348418,
seg_0path_2,683.008486999626,631.780565021825,
seg_0path_3,682.984284278016,631.817069093442,
seg_0path_4,682.958871420324,631.85539836864,
seg_0path_5,682.934668698714,631.891902440257,
seg_0path_6,682.909255841021,631.930231715454,
seg_0path_7,682.885053119411,631.966735787071,
seg_0path_8,682.859640261719,632.005065062269,
seg_0path_9,682.835437540109,632.041569133886,
seg_0path_10,682.810024682416,632.079898409083,
seg_0path_11,682.785821960806,632.1164024807,
seg_0path_12,682.760409103113,632.154731755898,
seg_0path_13,682.736206381504,632.191235827515,
seg_0path_14,682.710793523811,632.229565102713,
seg_0path_15,682.686590802201,632.266069174329,
seg_0path_16,682.661177944508,632.304398449527,
seg_0path_17,682.636975222898,632.340902521144,
seg_0path_18,682.611562365206,632.379231796342,
seg_0path_19,682.587359643596,632.415735867959,
seg_0path_20,682.561946785903,632.454065143156,
seg_0path_21,682.537744064293,632.490569214773,
seg_0path_22,682.512331206603,632.528898489971,
seg_0path_23,682.488128484991,632.565402561588,
seg_0path_24,682.46332069534,632.602819234995,
seg_0path_25,682.438512905688,632.640235908402,
seg_0path_26,682.413705116038,632.67765258181,
seg_0path_27,682.388897326386,632.715069255215,
seg_0path_28,682.364694604776,632.751573326832,
seg_0path_29,682.339281747083,632.78990260203,
seg_0path_30,682.315079025473,632.826406673646,
seg_0path_31,682.289666167781,632.864735948844,
seg_0path_32,682.265463446171,632.901240020461,
seg_0path_33,682.24005058848,632.939569295659,
seg_0path_34,682.215847866868,632.976073367276,
seg_0path_35,682.190435009177,633.014402642473,
seg_0path_36,682.166232287565,633.05090671409,
seg_0path_37,682.140819429875,633.089235989288,
seg_0path_38,682.116616708263,633.125740060905,
seg_0path_39,682.091203850572,633.164069336102,
seg_0path_40,682.06700112896,633.200573407719,
seg_0path_41,682.04158827127,633.238902682917,
seg_0path_42,682.017385549658,633.275406754534,
seg_0path_43,681.991972691967,633.313736029731,
seg_0path_44,681.967769970357,633.350240101348,
seg_0path_45,681.942357112664,633.388569376546,
seg_0path_46,681.918154391054,633.425073448163,
seg_0path_47,681.892741533362,633.463402723361,
seg_0path_48,681.868538811752,633.499906794978,
seg_0path_49,681.8437310221,633.537323468385,
seg_0path_50,681.818923232449,633.574740141792,
