
seg_0path_0,695.435343296314,716.3233579728,
seg_0path_1,695.423660146424,716.331865467151,
seg_0path_2,695.411743910248,716.33977024997,
seg_0path_3,695.398381227009,716.34777896756,
seg_0path_4,695.384767148716,716.35507881802,
seg_0path_5,695.372186066124,716.361108910904,
seg_0path_6,695.359422540805,716.366570034108,
seg_0path_7,695.343882463672,716.372383653532,
seg_0path_8,695.330760008477,716.37662132233,
seg_0path_9,695.317493696126,716.380315729528,
seg_0path_10,695.301401207502,716.384043224409,
seg_0path_11,695.287860853525,716.386570734974,
seg_0path_12,695.272845339694,716.388753531581,
seg_0path_13,695.257718496423,716.390320781378,
seg_0path_14,695.24388371748,716.391220399562,
seg_0path_15,695.228588902517,716.39164220738,
seg_0path_16,695.21322944665,716.391479575164,
seg_0path_17,695.199223716556,716.390833566818,
seg_0path_18,695.185189886006,716.38972142111,
seg_0path_19,695.169734607587,716.387969260484,
seg_0path_20,695.155681014838,716.385904376246,
seg_0path_21,695.140233244654,716.383123689158,
seg_0path_22,695.126213065443,716.38014149534,
seg_0path_23,695.112227487323,716.376734939782,
seg_0path_24,695.098288568286,716.372912056266,
seg_0path_25,695.08440836632,716.368680878561,
seg_0path_26,695.070598939417,716.364049440443,
seg_0path_27,695.056872345565,716.359025775688,
seg_0path_28,695.043240642757,716.353617918068,
seg_0path_29,695.028369760032,716.34723512024,
seg_0path_30,695.014976577168,716.341046607544,
seg_0path_31,695.003035460481,716.335169525777,
seg_0path_32,694.98990390174,716.32830523445,
seg_0path_33,694.976927523991,716.321096919133,
seg_0path_34,694.964118385222,716.313552613599,
seg_0path_35,694.951488543426,716.305680351625,
seg_0path_36,694.939050056591,716.297488166983,
seg_0path_37,694.926814982708,716.288984093449,
seg_0path_38,694.914795379766,716.280176164797,
seg_0path_39,694.903003305755,716.271072414802,
seg_0path_40,694.891450818666,716.261680877238,
seg_0path_41,694.880149976489,716.252009585882,
seg_0path_42,694.869112837212,716.242066574505,
seg_0path_43,694.858351458826,716.231859876882,
seg_0path_44,694.847877899323,716.22139752679,
seg_0path_45,694.837704216689,716.210687558001,
seg_0path_46,694.827842468918,716.199738004292,
seg_0path_47,694.818304713996,716.188556899437,
seg_0path_48,694.809103009917,716.177152277209,
seg_0path_49,694.800249414666,716.165532171382,
seg_0path_50,694.791755986238,716.153704615734,
seg_0path_51,694.783576390126,716.141713533149,
seg_0path_52,694.77565244859,716.129599546808,
seg_0path_53,694.767224582802,716.116135889006,
seg_0path_54,694.759818940051,716.103773843901,
seg_0path_55,694.751947360934,716.09004480222,
seg_0path_56,694.745034849711,716.077448299739,
seg_0path_57,694.738348317394,716.06474493142,
seg_0path_58,694.73188205712,716.051937781484,
seg_0path_59,694.725016773893,716.037733729792,
seg_0path_60,694.718403518707,716.023411939332,
seg_0path_61,694.712603778873,716.010293414138,
seg_0path_62,694.70700034227,715.997084061029,
seg_0path_63,694.701587502041,715.98378696422,
seg_0path_64,694.695846705456,715.969062494769,
seg_0path_65,694.690815541773,715.955591175312,
seg_0path_66,694.685480747403,715.940682541712,
seg_0path_67,694.680806093014,715.927050600996,
seg_0path_68,694.676292359323,715.913346954503,
seg_0path_69,694.671933839469,715.899574686444,
seg_0path_70,694.667311928475,715.884349614686,
seg_0path_71,694.663260781848,715.870443280464,
seg_0path_72,694.658963139414,715.855078216689,
seg_0path_73,694.655194198764,715.841051417696,
seg_0path_74,694.651550796274,715.826972035058,
seg_0path_75,694.64802722509,715.812843152993,
seg_0path_76,694.644617778349,715.798667855714,
seg_0path_77,694.64131674919,715.784449227438,
seg_0path_78,694.638118430756,715.770190352379,
seg_0path_79,694.634712100222,715.754462785795,
seg_0path_80,694.631710898475,715.740129431617,
seg_0path_81,694.628794716182,715.725765391724,
seg_0path_82,694.625957846485,715.711373750333,
seg_0path_83,694.622922084729,715.695514746083,
seg_0path_84,694.620233195654,715.681075180666,
seg_0path_85,694.617605927906,715.66661757482,
seg_0path_86,694.615034574628,715.652145012757,
seg_0path_87,694.612513428958,715.637660578694,
seg_0path_88,694.610036784035,715.623167356847,
seg_0path_89,694.607598933,715.608668431432,
seg_0path_90,694.605194168993,715.594166886664,
seg_0path_91,694.602816785155,715.579665806756,
seg_0path_92,694.60046107462,715.565168275927,
seg_0path_93,694.597888014567,715.54922877221,
seg_0path_94,694.595559242149,715.534748733564,
seg_0path_95,694.59323445177,715.520281805064,
seg_0path_96,694.59090793657,715.505831070925,
seg_0path_97,694.588339966547,715.489957648868,
seg_0path_98,694.585991253396,715.475550962008,
seg_0path_99,694.583623124159,715.461170030576,
seg_0path_100,694.581229871974,715.446817938788,
seg_0path_101,694.576952882529,715.421729969679,
seg_0path_102,694.572328821758,715.395410723328,
seg_0path_103,694.567568491166,715.369115831421,
seg_0path_104,694.562908339405,715.344096341936,
seg_0path_105,694.558124949199,715.31910014702,
seg_0path_106,694.552969947485,715.292879855968,
seg_0path_107,694.547679474823,715.266686574989,
seg_0path_108,694.542515168572,715.24176632677,
seg_0path_109,694.537228348481,715.216871781853,
seg_0path_110,694.531545525242,715.190760815698,
seg_0path_111,694.525728029928,715.164679515246,
seg_0path_112,694.520062540065,715.1398683841,
seg_0path_113,694.514275260961,715.115085364987,
seg_0path_114,694.508366369351,715.090331045405,
seg_0path_115,694.502031341082,715.064370540544,
seg_0path_116,694.495562634464,715.038443004731,
seg_0path_117,694.489277867222,715.01378138723,
seg_0path_118,694.48287221208,714.989150877995,
seg_0path_119,694.476016361954,714.963322966396,
seg_0path_120,694.469027632354,714.937530679474,
seg_0path_121,694.462248347851,714.913000339395,
seg_0path_122,694.455348900048,714.888503516311,
seg_0path_123,694.447975347484,714.862818567573,
seg_0path_124,694.440469714324,714.837171899138,
seg_0path_125,694.433198883431,714.812782712284,
seg_0path_126,694.425808613843,714.788429451162,
seg_0path_127,694.417920478261,714.762897834882,
seg_0path_128,694.409901060953,714.737407154535,
seg_0path_129,694.402141654547,714.713168996714,
seg_0path_130,694.39426353405,714.688969173358,
seg_0path_131,694.385863934865,714.663601259133,
seg_0path_132,694.377333852832,714.638276936468,
seg_0path_133,694.369088841786,714.614199683489,
seg_0path_134,694.360725841252,714.590163173707,
seg_0path_135,694.351817897885,714.564969331135,
seg_0path_136,694.342780270543,714.539821735751,
seg_0path_137,694.334052625731,714.515915263419,
seg_0path_138,694.325207716036,714.49205194302,
seg_0path_139,694.316245718188,714.468232362045,
seg_0path_140,694.306709797704,714.443269519414,
seg_0path_141,694.297045186968,714.418356227314,
seg_0path_142,694.287721338984,714.394675972102,
seg_0path_143,694.278281127452,714.371041865052,
seg_0path_144,694.268243862454,714.346276362436,
seg_0path_145,694.258078706082,714.321563065982,
seg_0path_146,694.248278890684,714.298075751765,
seg_0path_147,694.238363436343,714.274636994443,
seg_0path_148,694.227827946248,714.250079201442,
seg_0path_149,694.217165363654,714.225576270232,
seg_0path_150,694.20689255172,714.202291772817,
seg_0path_151,694.177626099865,714.137635993222,
seg_0path_152,694.147453409445,714.07340993761,
seg_0path_153,694.116383623297,714.009622755859,
seg_0path_154,694.084425884255,713.946283597852,
seg_0path_155,694.051589335157,713.883401613472,
seg_0path_156,694.017883118835,713.8209859526,
seg_0path_157,693.98331637813,713.759045765117,
seg_0path_158,693.947898255876,713.697590200904,
seg_0path_159,693.911637894907,713.636628409844,
seg_0path_160,693.874544438062,713.576169541819,
seg_0path_161,693.836627028175,713.51622274671,
seg_0path_162,693.797894808084,713.456797174396,
seg_0path_163,693.758356920624,713.397901974764,
seg_0path_164,693.718022508629,713.339546297691,
seg_0path_165,693.677912981897,713.283142620383,
seg_0path_166,693.635000682387,713.224490110753,
seg_0path_167,693.593381343086,713.169183576239,
seg_0path_168,693.548902472045,713.111701812639,
seg_0path_169,693.505808999536,713.057528127771,
seg_0path_170,693.460905420572,713.002587126619,
seg_0path_171,693.415269093934,712.948249474033,
seg_0path_172,693.368909162453,712.89452431989,
seg_0path_173,693.321834768967,712.841420814077,
seg_0path_174,693.274055056312,712.788948106472,
seg_0path_175,693.225579167323,712.737115346958,
seg_0path_176,693.17641624484,712.685931685417,
seg_0path_177,693.126575431694,712.635406271727,
seg_0path_178,693.076065870724,712.585548255774,
seg_0path_179,693.024896704765,712.536366787439,
seg_0path_180,692.973077076653,712.487871016603,
seg_0path_181,692.920616129224,712.440070093146,
seg_0path_182,692.867523005314,712.39297316695,
seg_0path_183,692.81380684776,712.3465893879,
seg_0path_184,692.759476799396,712.300927905873,
seg_0path_185,692.704542003061,712.255997870754,
seg_0path_186,692.649011601588,712.211808432425,
seg_0path_187,692.592894737814,712.168368740762,
seg_0path_188,692.537590136661,712.126719839858,
seg_0path_189,692.478938194708,712.083775196978,
seg_0path_190,692.422533658515,712.043633632249,
seg_0path_191,692.364175677094,712.003265138046,
seg_0path_192,692.305276724557,711.963691916755,
seg_0path_193,692.24584594374,711.924923118255,
seg_0path_194,692.185892477479,711.886967892427,
seg_0path_195,692.125425468608,711.849835389155,
seg_0path_196,692.064454059964,711.813534758321,
seg_0path_197,692.002987394384,711.778075149805,
seg_0path_198,691.941034614705,711.743465713487,
seg_0path_199,691.878604863759,711.709715599252,
seg_0path_200,691.815707284386,711.676833956981,
seg_1path_0,703.47495310768,701.623590730132,
seg_1path_1,703.548414531548,701.500636468876,
seg_1path_2,703.624263530526,701.379207708835,
seg_1path_3,703.702459099366,701.259331066884,
seg_1path_4,703.782960232822,701.141033159896,
seg_1path_5,703.865725925647,701.024340604752,
seg_1path_6,703.950715172596,700.909280018324,
seg_1path_7,704.037886968417,700.795878017489,
seg_1path_8,704.127200307868,700.684161219124,
seg_1path_9,704.217486894002,700.575487347378,
seg_1path_10,704.310935435693,700.467199443816,
seg_1path_11,704.406403005338,700.360676268756,
seg_1path_12,704.503848597687,700.25594443907,
seg_1path_13,704.603231207497,700.153030571637,
seg_1path_14,704.704509829515,700.05196128333,
seg_1path_15,704.8076434585,699.95276319103,
seg_1path_16,704.912591089202,699.855462911606,
seg_1path_17,705.019311716373,699.760087061939,
seg_1path_18,705.127764334769,699.666662258902,
seg_1path_19,705.237907939143,699.575215119372,
seg_1path_20,705.349701524246,699.485772260225,
seg_1path_21,705.461711599248,699.399413959141,
seg_1path_22,705.576663255466,699.314034259432,
seg_1path_23,705.69314237674,699.230738366135,
seg_1path_24,705.811107957819,699.149552896131,
seg_1path_25,705.930518993458,699.07050446629,
seg_1path_26,706.05133447841,698.99361969349,
seg_1path_27,706.17351340743,698.91892519461,
seg_1path_28,706.297014775269,698.84644758652,
seg_1path_29,706.421797576681,698.7762134861,
seg_1path_30,706.546276630066,698.709064559556,
seg_1path_31,706.673484902754,698.643369155741,
seg_1path_32,706.801852093338,698.579996785626,
seg_1path_33,706.931337196573,698.518974066086,
seg_1path_34,707.061899207209,698.460327613999,
seg_1path_35,707.193497120001,698.404084046238,
seg_1path_36,707.326089929702,698.350269979683,
seg_1path_37,707.459636631065,698.298912031205,
seg_1path_38,707.594096218843,698.250036817682,
seg_1path_39,707.729427687789,698.203670955992,
seg_1path_40,707.865590032658,698.159841063007,
seg_1path_41,708.002542248199,698.118573755604,
seg_1path_42,708.138559700779,698.080351633354,
seg_1path_43,708.276960256471,698.044257287191,
seg_1path_44,708.416028167163,698.01080505264,
seg_1path_45,708.555722427604,697.980021546578,
seg_1path_46,708.696002032551,697.951933385884,
seg_1path_47,708.836825976754,697.926567187431,
seg_1path_48,708.97815325497,697.903949568094,
seg_1path_49,709.119942861947,697.88410714475,
seg_1path_50,709.262153792442,697.867066534274,
seg_2path_0,733.503886600178,641.368963696304,
seg_2path_1,733.474059642554,641.436719983682,
seg_2path_2,733.444082480892,641.503551934651,
seg_2path_3,733.413485305373,641.570515151818,
seg_2path_4,733.381712826207,641.63877149713,
seg_2path_5,733.349986864523,641.705684048569,
seg_2path_6,733.318417847591,641.771084502923,
seg_2path_7,733.285789654446,641.837492898314,
seg_2path_8,733.252770491436,641.903519922676,
seg_2path_9,733.219408527162,641.969078738088,
seg_2path_10,733.185025664763,642.035479014103,
seg_2path_11,733.150355831373,642.101283819324,
seg_2path_12,733.115449105544,642.166417433471,
seg_2path_13,733.080355913795,642.230808509055,
seg_2path_14,733.04431566988,642.29584188901,
seg_2path_15,733.008149044232,642.360028551853,
seg_2path_16,732.971907672731,642.423306898881,
seg_2path_17,732.9347693045,642.48710870074,
seg_2path_18,732.896723431821,642.5514134267,
seg_2path_19,732.858676188778,642.614688543699,
seg_2path_20,732.820680683091,642.676882714664,
seg_2path_21,732.781832136259,642.739479420386,
seg_2path_22,732.742121439616,642.80246086371,
seg_2path_23,732.702539725602,642.864259938648,
seg_2path_24,732.662120276929,642.926391746358,
seg_2path_25,732.620854635294,642.988839760408,
seg_2path_26,732.579797833647,643.050015242276,
seg_2path_27,732.5390048225,643.109881534223,
seg_2path_28,732.496320928265,643.17157450167,
seg_2path_29,732.453927656788,643.231915920982,
seg_2path_30,732.410733673125,643.292470378276,
seg_2path_31,732.3679000838,643.351622504068,
seg_2path_32,732.324293800899,643.410950089552,
seg_2path_33,732.279908130075,643.470440054834,
seg_2path_34,732.235967628687,643.528465598058,
seg_2path_35,732.190024613383,643.588237573615,
seg_2path_36,732.144556180765,643.646512735711,
seg_2path_37,732.099619470269,643.703269782252,
seg_2path_38,732.052640645708,643.761740202606,
seg_2path_39,732.006223839691,643.818664303559,
seg_2path_40,731.959068828572,643.875653989993,
seg_2path_41,731.91116994595,643.932698190492,
seg_2path_42,731.863921933722,643.988154256211,
seg_2path_43,731.815961408005,644.043641168311,
seg_2path_44,731.767283174348,644.099148777501,
seg_2path_45,731.717882038294,644.154666934488,
seg_2path_46,731.66775280539,644.210185489979,
seg_2path_47,731.618396753005,644.264061917112,
seg_2path_48,731.568345160298,644.317919878749,
seg_2path_49,731.517593277798,644.371750095044,
seg_2path_50,731.466136356037,644.425543286148,
seg_2path_51,731.39297441694,644.500702238876,
seg_2path_52,731.319588509545,644.574570189885,
seg_2path_53,731.244791304567,644.648337649232,
seg_2path_54,731.169805701744,644.720794640467,
seg_2path_55,731.093439981156,644.793089996967,
seg_2path_56,731.016924829144,644.864056624101,
seg_2path_57,730.939065536633,644.934801806567,
seg_2path_58,730.861099311425,645.004201277183,
seg_2path_59,730.781829926578,645.073320937659,
seg_2path_60,730.702499778579,645.141079257386,
seg_2path_61,730.621912664797,645.208500959059,
seg_2path_62,730.54009364076,645.275537314312,
seg_2path_63,730.458290841774,645.341170893933,
seg_2path_64,730.376531604177,645.405416461193,
seg_2path_65,730.293624711398,645.469216846193,
seg_2path_66,730.209602603742,645.532525422126,
seg_2path_67,730.125714973299,645.594409557025,
seg_2path_68,730.040779652643,645.655751563769,
seg_2path_69,729.954835743183,645.716506526283,
seg_2path_70,729.869130436724,645.775805237719,
seg_2path_71,729.781293912194,645.83527446456,
seg_2path_72,729.694975865259,645.892457895216,
seg_2path_73,729.606622165464,645.949726669212,
seg_2path_74,729.518671995191,646.005491479369,
seg_2path_75,729.428803512266,646.061218852945,
seg_2path_76,729.339439413096,646.115402396923,
seg_2path_77,729.249454720773,646.168746519839,
seg_2path_78,729.158913515917,646.221213192583,
seg_2path_79,729.067883458507,646.272765375787,
seg_2path_80,728.976435894228,646.32336707725,
seg_2path_81,728.883517989232,646.373585893049,
seg_2path_82,728.791475711218,646.4221632803,
seg_2path_83,728.698148806763,646.470251803692,
seg_2path_84,728.60366250574,646.517760615248,
seg_2path_85,728.51030874229,646.563555439272,
seg_2path_86,728.416016619347,646.608673587507,
seg_2path_87,728.32093521434,646.653029544452,
seg_2path_88,728.225224273112,646.696539782864,
seg_2path_89,728.129054700719,646.73912302883,
seg_2path_90,728.033604213962,646.780277243948,
seg_2path_91,727.937056948813,646.820792908458,
seg_2path_92,727.83968124764,646.860537604027,
seg_2path_93,727.741767368358,646.89938225806,
seg_2path_94,727.644533364519,646.936858250861,
seg_2path_95,727.546480861163,646.973552394504,
seg_2path_96,727.448054256776,647.009289625217,
seg_2path_97,727.349737319451,647.043901047891,
seg_2path_98,727.25048885365,647.077751228977,
seg_2path_99,727.151100036088,647.110565613157,
seg_2path_100,727.051036258381,647.142523266617,
seg_3path_0,674.239726443928,714.387823559586,
seg_3path_1,674.160353963485,714.459484227513,
seg_3path_2,674.082164868732,714.531598851143,
seg_3path_3,674.004291857649,714.604977216835,
seg_3path_4,673.927725494817,714.678683217498,
seg_3path_5,673.850706853356,714.754428148273,
seg_3path_6,673.776419336658,714.829053182184,
seg_3path_7,673.701370928693,714.906048231373,
seg_3path_8,673.627955511018,714.98297465597,
seg_3path_9,673.554390612233,715.061699674916,
seg_3path_10,673.48309731156,715.13961076839,
seg_3path_11,673.412143790036,715.218781738222,
seg_3path_12,673.341704549301,715.299042076609,
seg_3path_13,673.271939463779,715.380224226479,
seg_3path_14,673.202994474872,715.462163619473,
seg_3path_15,673.135002270428,715.544698713131,
seg_3path_16,673.068082949401,715.627671027267,
seg_3path_17,673.00234467177,715.710925179532,
seg_3path_18,672.936309122484,715.79636876595,
seg_3path_19,672.872418720264,715.880838071145,
seg_3path_20,672.809176298373,715.966269981644,
seg_3path_21,672.746648948085,716.052593145099,
seg_3path_22,672.684899056752,716.139736889545,
seg_3path_23,672.623984453674,716.227631231377,
seg_3path_24,672.563958554099,716.316206883228,
seg_3path_25,672.504870501401,716.405395261756,
seg_3path_26,672.446765307392,716.495128495322,
seg_3path_27,672.390464109618,716.584092312294,
seg_3path_28,672.333663713905,716.675961644873,
seg_3path_29,672.278737917301,716.766929443776,
seg_3path_30,672.224936452847,716.858177878205,
seg_3path_31,672.171525650634,716.950979429086,
seg_3path_32,672.118547729915,717.045336406853,
seg_3path_33,672.067538012261,717.138489062849,
seg_3path_34,672.017754603874,717.231711616154,
seg_3path_35,671.968481039248,717.326365329665,
seg_3path_36,671.919754338762,717.422452229304,
seg_3path_37,671.873039815191,717.517042432277,
seg_3path_38,671.826203664068,717.614471910554,
seg_3path_39,671.781394618505,717.710282657517,
seg_3path_40,671.737216652935,717.807408347671,
seg_3path_41,671.693702034194,717.905850746803,
seg_3path_42,671.651546562365,718.004042708426,
seg_3path_43,671.610748196705,718.101925039553,
seg_3path_44,671.570661792048,718.201047964967,
