
seg_0path_0,277.825985728694,404.63704252243,
seg_0path_1,277.867543693521,404.679459029229,
seg_0path_2,277.909690181623,404.724602919084,
seg_0path_3,277.949273850888,404.768762977561,
seg_0path_4,277.989142381773,404.814911225082,
seg_0path_5,278.027444037771,404.860827352801,
seg_0path_6,278.065476448894,404.907987054598,
seg_0path_7,278.102528215496,404.955483907687,
seg_0path_8,278.138030459873,405.002496498367,
seg_0path_9,278.174483479921,405.052378681798,
seg_0path_10,278.208693931409,405.100764743696,
seg_0path_11,278.242636672702,405.1503762692,
seg_0path_12,278.276144162891,405.20103032948,
seg_0path_13,278.308300985198,405.251331092863,
seg_0path_14,278.339743284814,405.302243802195,
seg_0path_15,278.37112871483,405.354918447025,
seg_0path_16,278.40083314175,405.406635301869,
seg_0path_17,278.429546313597,405.458516168113,
seg_0path_18,278.457947326553,405.511847177037,
seg_0path_19,278.485951386779,405.566607917512,
seg_0path_20,278.512038540137,405.619786854319,
seg_0path_21,278.537621224975,405.674213311,
seg_0path_22,278.562627343654,405.729869932594,
seg_0path_23,278.586317601546,405.785143435085,
seg_0path_24,278.609328477165,405.841547356484,
seg_0path_25,278.630968517819,405.897407044972,
seg_0path_26,278.651844183933,405.954303809411,
seg_0path_27,278.671317363276,406.010505066331,
seg_0path_28,278.689957720152,406.067656151293,
seg_0path_29,278.707709721024,406.125743696553,
seg_0path_30,278.724022899332,406.182952699752,
seg_0path_31,278.739397890303,406.241017509209,
seg_0path_32,278.753784057461,406.299925935979,
seg_0path_33,278.766729916755,406.357786456625,
seg_0path_34,278.779021358859,406.418320134451,
seg_0path_35,278.789510963561,406.475803999741,
seg_0path_36,278.799254078855,406.535938859072,
seg_0path_37,278.807579226785,406.594834719876,
seg_0path_38,278.814996610652,406.65640718727,
seg_0path_39,278.820804498248,406.714653972778,
seg_0path_40,278.825621175442,406.775557278113,
seg_0path_41,278.829086751568,406.835047548279,
seg_0path_42,278.831343839682,406.895135258128,
seg_0path_43,278.832354751396,406.955811335508,
seg_0path_44,278.832081798331,407.017066708269,
seg_0path_45,278.83056468582,407.076750993687,
seg_0path_46,278.827781667853,407.136958688985,
seg_0path_47,278.823783324817,407.196592819381,
seg_0path_48,278.818499024319,407.256716220775,
seg_0path_49,278.812028626757,407.316214996884,
seg_0path_50,278.804257213069,407.376170635223,
seg_0path_51,278.791569578893,407.458276333922,
seg_0path_52,278.776612181429,407.539787227509,
seg_0path_53,278.759413814123,407.620671810517,
seg_0path_54,278.740003270421,407.700898577481,
seg_0path_55,278.718409343768,407.780436022935,
seg_0path_56,278.69466082761,407.859252641413,
seg_0path_57,278.668786515394,407.937316927451,
seg_0path_58,278.640815200564,408.014597375583,
seg_0path_59,278.610775676568,408.091062480342,
seg_0path_60,278.577908332491,408.168470590313,
seg_0path_61,278.54377124948,408.243189194738,
seg_0path_62,278.507653023196,408.316997189263,
seg_0path_63,278.469582447087,408.389863068424,
seg_0path_64,278.428612865388,408.463454921452,
seg_0path_65,278.386679207502,408.534317737913,
seg_0path_66,278.342880265687,408.604143172482,
seg_0path_67,278.297244833388,408.672899719693,
seg_0path_68,278.24980170405,408.740555874081,
seg_0path_69,278.20057967112,408.80708013018,
seg_0path_70,278.149607528044,408.872440982524,
seg_0path_71,278.098188457992,408.9350932927,
seg_0path_72,278.043842438516,408.998062387624,
seg_0path_73,277.987832003671,409.059774312526,
seg_0path_74,277.931577259722,409.118774130435,
seg_0path_75,277.872362297684,409.177908997913,
seg_0path_76,277.813034210079,409.234333062059,
seg_0path_77,277.752228469441,409.289440446148,
seg_0path_78,277.688435508001,409.344496033595,
seg_0path_79,277.624720418254,409.396848222927,
seg_0path_80,277.559608684827,409.447795092678,
seg_0path_81,277.494764683583,409.49611701733,
seg_0path_82,277.426972458046,409.544201377678,
seg_0path_83,277.357863291583,409.590793208587,
