
seg_0path_0,337.712328341298,438.247370504198,
seg_0path_1,338.010873371124,438.247574268476,
seg_0path_2,338.309147353335,438.236757605604,
seg_0path_3,338.605342782254,438.215178806668,
seg_0path_4,338.902007306237,438.182751948381,
seg_0path_5,339.197329484496,438.139682485169,
seg_0path_6,339.490951636066,438.086096562887,
seg_0path_7,339.782516079982,438.022120327392,
seg_0path_8,340.070261091882,437.948266781666,
seg_0path_9,340.356651472899,437.863937504906,
seg_0path_10,340.63991284815,437.769595737158,
seg_0path_11,340.919687536669,437.665367624279,
seg_0path_12,341.195617857493,437.551379312124,
seg_0path_13,341.466031402138,437.428383161932,
seg_0path_14,341.733223055393,437.295298962661,
seg_0path_15,341.99549904284,437.15283238634,
seg_0path_16,342.252501683512,437.001109578825,
seg_0path_17,342.503873296448,436.840256685973,
seg_0path_18,342.748074323601,436.671250073639,
seg_0path_19,342.987142664297,436.492558447822,
seg_0path_20,343.219508679143,436.305114558891,
seg_1path_0,290.529364195776,478.736082757254,
seg_1path_1,290.541373263262,478.678751628093,
seg_1path_2,290.557134859694,478.623007246359,
seg_1path_3,290.576417958071,478.568776431419,
seg_1path_4,290.598991531389,478.515986002636,
seg_1path_5,290.62566840157,478.462611273721,
seg_1path_6,290.654234015482,478.412530384085,
seg_1path_7,290.685388137675,478.36366752406,
seg_1path_8,290.718899741147,478.315949513011,
seg_1path_9,290.753833836658,478.270190564677,
seg_1path_10,290.790595432959,478.225393423651,
seg_1path_11,290.828966576854,478.181489050583,
seg_1path_12,290.868729315149,478.13840840613,
seg_1path_13,290.908853122774,478.096905555849,
seg_1path_14,290.94989961552,478.056063032012,
seg_1path_15,290.991663411224,478.0158157773,
seg_1path_16,291.033939127723,477.976098734398,
seg_1path_17,291.076521382854,477.936846845983,
seg_1path_18,291.119204794451,477.897995054742,
seg_1path_19,291.162633090403,477.858710938915,
seg_1path_20,291.205734996744,477.819706359205,
seg_1path_21,291.427975180596,477.610802620051,
seg_1path_22,291.642686124616,477.394257640217,
seg_1path_23,291.84870992669,477.171492504547,
seg_1path_24,292.047900082498,476.940633702838,
seg_1path_25,292.239060741788,476.703067322815,
seg_1path_26,292.422024880747,476.459105092143,
seg_1path_27,292.596625475562,476.209058738485,
seg_1path_28,292.761906379098,475.954501393004,
seg_1path_29,292.919321646853,475.693247857165,
seg_1path_30,293.067873113776,475.426843860709,
seg_1path_31,293.207393756056,475.155601131299,
seg_1path_32,293.33771654988,474.879831396596,
seg_1path_33,293.458107432125,474.601221892655,
seg_1path_34,293.56958036004,474.317351615467,
seg_1path_35,293.671355182812,474.029887995355,
seg_1path_36,293.763264876628,473.739142759983,
seg_1path_37,293.845142417675,473.445427637016,
seg_1path_38,293.916496155874,473.150506025966,
seg_1path_39,293.977859292165,472.851797000205,
seg_1path_40,294.028690018999,472.551051749217,
seg_2path_0,281.312951374904,477.029775296112,
seg_2path_1,281.615120331426,477.241556060084,
seg_2path_2,281.921964365622,477.446479600707,
seg_2path_3,282.231786858468,477.643526250278,
seg_2path_4,282.547458806693,477.834557361013,
seg_2path_5,282.867305175412,478.01851929839,
seg_2path_6,283.191158807096,478.195341297338,
seg_2path_7,283.518852544219,478.36495259279,
seg_2path_8,283.848594161504,478.526508354138,
seg_2path_9,284.183449941213,478.681521983706,
seg_2path_10,284.521645169179,478.829112959769,
seg_2path_11,284.863012687874,478.96921051726,
seg_2path_12,285.20738533977,479.101743891109,
seg_2path_13,285.552895638647,479.226051700853,
seg_2path_14,285.902764461689,479.343282172818,
seg_2path_15,286.255137760751,479.452736511135,
seg_2path_16,286.609848378302,479.554343950735,
seg_2path_17,286.966729156816,479.648033726546,
seg_2path_18,287.323857694442,479.733336521307,
seg_2path_19,287.684568772664,479.811018159238,
seg_2path_20,288.046949354666,479.880570183373,
seg_3path_0,359.810465594954,468.153214992857,
seg_3path_1,359.658243689308,468.110952318601,
seg_3path_2,359.503074344455,468.075893313744,
seg_3path_3,359.346677741703,468.048328820772,
seg_3path_4,359.187757424197,468.027936655619,
seg_3path_5,359.031145443554,468.015038650072,
seg_3path_6,358.87093888189,468.008965728355,
seg_3path_7,358.713532156955,468.009792365689,
