
seg_0path_0,275.420207041238,465.934614543068,
seg_0path_1,275.449516936775,465.874542056168,
seg_0path_2,275.487805894812,465.817431997009,
seg_0path_3,275.532530246021,465.76761796135,
seg_0path_4,275.583138749751,465.724517858887,
seg_0path_5,275.640124215153,465.686941619897,
seg_0path_6,275.699803252174,465.65613109235,
seg_0path_7,275.762370370679,465.630545943428,
seg_0path_8,275.825876627015,465.609786909463,
seg_0path_9,275.892130867122,465.592361183652,
seg_0path_10,275.958017464302,465.578315269144,
seg_0path_11,276.024277254555,465.566722918747,
seg_0path_12,276.091839089443,465.556888660476,
seg_0path_13,276.157524445215,465.548746298848,
seg_0path_14,276.22515436149,465.541372176755,
seg_0path_15,276.291579232544,465.534723293886,
seg_0path_16,276.359284513235,465.528156492344,
seg_0path_17,276.426510783344,465.521451572278,
seg_0path_18,276.492910905903,465.514241969535,
seg_0path_19,276.560824940088,465.50580009684,
seg_0path_20,276.627073516884,465.495998540449,
seg_0path_21,276.696215902988,465.48315940917,
seg_0path_22,276.763151442935,465.467716015783,
seg_0path_23,276.82924120559,465.449592372528,
seg_0path_24,276.895779599175,465.428501245508,
seg_0path_25,276.961486472556,465.404922516434,
seg_0path_26,277.026385932532,465.379007028785,
seg_0path_27,277.089276319799,465.351465712614,
seg_0path_28,277.151435980541,465.321964053855,
seg_0path_29,277.214085668121,465.290013032398,
seg_0path_30,277.274838894831,465.256986175335,
seg_0path_31,277.334930068731,465.222428687781,
seg_0path_32,277.394381932413,465.186482876989,
seg_0path_33,277.453217228473,465.149291050209,
seg_0path_34,277.511458699504,465.110995514699,
seg_0path_35,277.569129088098,465.071738577708,
seg_0path_36,277.625136222849,465.032455320965,
seg_0path_37,277.681742761585,464.991714405291,
seg_0path_38,277.737845999733,464.950436219557,
seg_0path_39,277.793468679885,464.908763071015,
seg_0path_40,277.848633544636,464.866837266916,
seg_0path_41,277.991799242589,464.756131429538,
seg_0path_42,278.135176848713,464.642621823145,
seg_0path_43,278.275870641199,464.528474433324,
seg_0path_44,278.415167791305,464.412557813317,
seg_0path_45,278.552957515281,464.294834187913,
seg_0path_46,278.690455666671,464.174084285654,
seg_0path_47,278.824880687835,464.052614680399,
seg_0path_48,278.957464845501,463.929224373758,
seg_0path_49,279.088097355919,463.803875590522,
seg_0path_50,279.217917349859,463.675272067985,
seg_0path_51,279.34429236012,463.545872877487,
seg_0path_52,279.469587175069,463.41310219691,
seg_0path_53,279.59125719506,463.279500013283,
seg_0path_54,279.71157495375,463.142408092863,
seg_0path_55,279.828092493359,463.004450330243,
seg_0path_56,279.942981318519,462.862883088172,
seg_0path_57,280.053898887634,462.720417160694,
seg_0path_58,280.162906901994,462.574220515167,
seg_0path_59,280.268789610052,462.425639719741,
seg_0path_60,280.370452336793,462.276113706179,
seg_0path_61,280.468766055554,462.12412270116,
seg_0path_62,280.563536454264,461.969673643089,
seg_0path_63,280.655493858251,461.811323751579,
seg_0path_64,280.742707591068,461.652254428282,
seg_0path_65,280.825944839829,461.49104543069,
seg_0path_66,280.90506168685,461.327802539368,
seg_0path_67,280.979914214448,461.162631534879,
seg_0path_68,281.050358504941,460.995638197786,
seg_0path_69,281.116873631464,460.825266143956,
seg_0path_70,281.178022942376,460.654930215089,
seg_0path_71,281.234330852175,460.483090332375,
seg_0path_72,281.286131451155,460.308147293867,
seg_0path_73,281.332273806655,460.133604698249,
seg_0path_74,281.373515675192,459.956148184505,
seg_0path_75,281.4092308566,459.777591657506,
seg_0path_76,281.439271158689,459.598044039609,
seg_0path_77,281.463281736048,459.419369892084,
seg_0path_78,281.481586388758,459.238173843098,
seg_0path_79,281.493773024337,459.056312412789,
seg_0path_80,281.499666566521,458.875667898636,
seg_1path_0,289.127861356133,457.89616142952,
seg_1path_1,289.000142677474,457.888363334087,
seg_1path_2,288.873520306753,457.89244653246,
seg_1path_3,288.746921932443,457.908265673688,
