
seg_0path_0,283.730355886333,468.933904953188,
seg_0path_1,283.675035114373,468.454933548859,
seg_0path_2,283.62779364858,467.975103796694,
seg_0path_3,283.588797066007,467.496896011462,
seg_0path_4,283.557657170176,467.015755946975,
seg_0path_5,283.534578906282,466.534160714307,
seg_0path_6,283.519556373321,466.052244925559,
seg_0path_7,283.512583670288,465.570143192828,
seg_0path_8,283.513630156576,465.090342001693,
seg_0path_9,283.522700214815,464.608271484336,
seg_0path_10,283.539802428751,464.126418202657,
seg_0path_11,283.564930897381,463.644916768752,
seg_0path_12,283.5980797197,463.163901794724,
seg_0path_13,283.639022755671,462.685849552858,
seg_0path_14,283.68815553057,462.206207321899,
seg_0path_15,283.745290984927,461.727454730471,
seg_0path_16,283.810423217739,461.249726390677,
seg_0path_17,283.883546328001,460.773156914616,
seg_0path_18,283.964239394481,460.300195977192,
seg_0path_19,284.05328764863,459.826340771895,
seg_0path_20,284.150309106,459.354047609988,
seg_1path_0,402.602913263316,473.885826069218,
seg_1path_1,402.455735791229,473.885769330776,
seg_1path_2,402.307115402749,473.885712036075,
seg_1path_3,402.159937930661,473.885655297634,
seg_1path_4,402.011317542181,473.885598002933,
seg_1path_5,401.864140070094,473.88554126449,
seg_1path_6,401.716962598008,473.885484526048,
seg_1path_7,401.568342209528,473.885427231347,
seg_1path_8,401.42116473744,473.885370492906,
seg_1path_9,401.27254434896,473.885313198205,
seg_1path_10,401.125366876873,473.885256459764,
seg_1path_11,400.978189404786,473.885199721322,
seg_1path_12,400.829569016307,473.885142426621,
seg_1path_13,400.68239154422,473.88508568818,
seg_1path_14,400.53377115574,473.885028393479,
seg_1path_15,400.386593683652,473.884971655038,
seg_1path_16,400.239416211565,473.884914916596,
seg_1path_17,400.090795823086,473.884857621895,
seg_1path_18,399.943618350999,473.884800883454,
seg_1path_19,399.794997962519,473.884743588753,
seg_1path_20,399.647820490432,473.884686850311,
seg_1path_21,399.59998166984,473.884650273709,
seg_1path_22,399.553919801268,473.884536674625,
seg_1path_23,399.505969127091,473.884267625042,
seg_1path_24,399.459836374754,473.883798013809,
seg_1path_25,399.411850115932,473.883020931935,
seg_1path_26,399.365719815351,473.881930347676,
seg_1path_27,399.317774240822,473.880369674202,
seg_1path_28,399.271719727516,473.878393156043,
seg_1path_29,399.223891106223,473.875773331658,
seg_1path_30,399.177985715713,473.872645918722,
seg_1path_31,399.130350316596,473.868691384116,
seg_1path_32,399.084667384397,473.86414811553,
seg_1path_33,399.037301476397,473.858583311392,
seg_1path_34,398.990102308278,473.852091535984,
seg_1path_35,398.943089702341,473.844601171433,
seg_1path_36,398.898079664232,473.836390507833,
seg_1path_37,398.851490582761,473.826733352005,
seg_1path_38,398.805146767976,473.815865507944,
seg_1path_39,398.760835159412,473.804207248404,
seg_1path_40,398.715030020239,473.790756572538,
seg_1path_41,398.64600513951,473.767638109548,
seg_1path_42,398.579645981752,473.742143103136,
seg_1path_43,398.514555679485,473.714009952693,
seg_1path_44,398.449437371133,473.68276913006,
seg_1path_45,398.385520366237,473.649110257295,
seg_1path_46,398.322745193504,473.613197192353,
seg_1path_47,398.261052381638,473.575193793198,
seg_1path_48,398.201539912592,473.536048947328,
seg_1path_49,398.142955263689,473.495205593237,
seg_1path_50,398.084119039175,473.451972800074,
seg_1path_51,398.028345003047,473.40904170139,
seg_1path_52,397.971113652591,473.363136455793,
seg_1path_53,397.916772753193,473.317938799633,
seg_1path_54,397.861985617776,473.270921683157,
seg_1path_55,397.807789667608,473.223133569943,
seg_1path_56,397.755176183786,473.175683097486,
seg_1path_57,397.701985434307,473.126824316132,
seg_1path_58,397.649218652748,473.077655262701,
seg_1path_59,397.596819733297,473.028330522438,
seg_1path_60,397.544732570133,472.979004680592,
seg_1path_61,397.393064326416,472.835146336725,
seg_1path_62,397.239909136639,472.689877621797,
seg_1path_63,397.088240888113,472.5460192873,
seg_1path_64,396.935085693745,472.400750581322,
seg_1path_65,396.783417440933,472.256892255182,
seg_1path_66,396.631749186181,472.113033932821,
seg_1path_67,396.478593985919,471.967765238331,
seg_1path_68,396.326925727661,471.823906922808,
seg_1path_69,396.173770524118,471.678638234711,
seg_1path_70,396.02210226287,471.53477992501,
seg_1path_71,395.870434000331,471.390921617831,
seg_1path_72,395.717278792859,471.245652937392,
seg_1path_73,395.56561052811,471.101794634518,
seg_1path_74,395.412455318672,470.956525957916,
seg_1path_75,395.260787052235,470.812667658332,
seg_1path_76,395.109118785151,470.66880936001,
seg_1path_77,394.955963573748,470.523540687236,
seg_1path_78,394.804295305754,470.379682390687,
seg_1path_79,394.651140093694,470.234413719192,
seg_1path_80,394.499471825311,470.090555423401,
